  61936.9492      0.0000      0.5000      0.5000     -1.2546     -0.2868      3.5930      0.0000  1.5050E-01      0.0000  7.8870E+01
  63200.9688      0.0000      0.5000      0.5000     -1.2496     -0.2854      3.5935      0.0000  1.5056E-01      0.0000  7.8036E+01
  64464.9883      0.0000      0.5000      0.5000     -1.2445     -0.2839      3.5941      0.0000  1.5063E-01      0.0000  7.7218E+01
  65729.0078      0.0000      0.5000      0.5000     -1.2393     -0.2824      3.5946      0.0000  1.5072E-01      0.0000  7.6415E+01
  66993.0313      0.0000      0.5000      0.5000     -1.2341     -0.2808      3.5952      0.0000  1.5081E-01      0.0000  7.5626E+01
  68257.0469      0.0000      0.5000      0.5000     -1.2287     -0.2793      3.5957      0.0000  1.5092E-01      0.0000  7.4850E+01
  69521.0703      0.0000      0.5000      0.5000     -1.2233     -0.2777      3.5963      0.0000  1.5105E-01      0.0000  7.4086E+01
  70785.0859      0.0000      0.5000      0.5000     -1.2178     -0.2760      3.5968      0.0000  1.5119E-01      0.0000  7.3333E+01
  72049.1094      0.0000      0.5000      0.5000     -1.2122     -0.2744      3.5974      0.0000  1.5135E-01      0.0000  7.2590E+01
  73313.1250      0.0000      0.5000      0.5000     -1.2065     -0.2727      3.5980      0.0000  1.5152E-01      0.0000  7.1856E+01
  74577.1484      0.0000      0.5000      0.5000     -1.2007     -0.2710      3.5986      0.0000  1.5172E-01      0.0000  7.1129E+01
  75841.1641      0.0000      0.5000      0.5000     -1.1948     -0.2692      3.5992      0.0000  1.5195E-01      0.0000  7.0409E+01
  77105.1875      0.0000      0.5000      0.5000     -1.1888     -0.2674      3.5998      0.0000  1.5220E-01      0.0000  6.9695E+01
  78369.2031      0.0000      0.5000      0.5000     -1.1827     -0.2656      3.6004      0.0000  1.5248E-01      0.0000  6.8984E+01
  79633.2266      0.0000      0.5000      0.5000     -1.1765     -0.2637      3.6010      0.0000  1.5280E-01      0.0000  6.8276E+01
  80897.2422      0.0000      0.5000      0.5000     -1.1701     -0.2618      3.6016      0.0000  1.5315E-01      0.0000  6.7570E+01
  82161.2578      0.0000      0.5000      0.5000     -1.1636     -0.2598      3.6023      0.0000  1.5354E-01      0.0000  6.6864E+01
  83425.2813      0.0000      0.5000      0.5000     -1.1570     -0.2578      3.6029      0.0000  1.5398E-01      0.0000  6.6156E+01
  84689.2969      0.0000      0.5000      0.5000     -1.1503     -0.2557      3.6036      0.0000  1.5446E-01      0.0000  6.5444E+01
  85953.3203      0.0000      0.5000      0.5000     -1.1434     -0.2536      3.6042      0.0000  1.5499E-01      0.0000  6.4727E+01
  87217.3359      0.0000      0.5000      0.5000     -1.1363     -0.2514      3.6049      0.0000  1.5558E-01      0.0000  6.4003E+01
  88481.3594      0.0000      0.5000      0.5000     -1.1291     -0.2492      3.6056      0.0000  1.5623E-01      0.0000  6.3269E+01
  89745.3750      0.0000      0.5000      0.5000     -1.1217     -0.2469      3.6063      0.0000  1.5695E-01      0.0000  6.2523E+01
  91009.3984      0.0000      0.5000      0.5000     -1.1141     -0.2445      3.6070      0.0000  1.5774E-01      0.0000  6.1763E+01
  92273.4141      0.0000      0.5000      0.5000     -1.1063     -0.2421      3.6077      0.0000  1.5861E-01      0.0000  6.0985E+01
  93537.4375      0.0000      0.5000      0.5000     -1.0982     -0.2396      3.6085      0.0000  1.5957E-01      0.0000  6.0188E+01
  94801.4531      0.0000      0.5000      0.5000     -1.0899     -0.2370      3.6093      0.0000  1.6061E-01      0.0000  5.9367E+01
  96065.4766      0.0000      0.5000      0.5000     -1.0814     -0.2343      3.6101      0.0000  1.6176E-01      0.0000  5.8520E+01
  97329.4922      0.0000      0.5000      0.5000     -1.0725     -0.2315      3.6109      0.0000  1.6301E-01      0.0000  5.7642E+01
  98593.5156      0.0000      0.5000      0.5000     -1.0633     -0.2286      3.6117      0.0000  1.6439E-01      0.0000  5.6730E+01
  99857.5313      0.0000      0.5000      0.5000     -1.0538     -0.2256      3.6126      0.0000  1.6588E-01      0.0000  5.5781E+01
 101121.5547      0.0000      0.5000      0.5000     -1.0440     -0.2225      3.6135      0.0000  1.6751E-01      0.0000  5.4789E+01
 102385.5703      0.0000      0.5000      0.5000     -1.0337     -0.2192      3.6145      0.0000  1.6929E-01      0.0000  5.3751E+01
 103649.5938      0.0000      0.5000      0.5000     -1.0230     -0.2158      3.6154      0.0000  1.7123E-01      0.0000  5.2662E+01
 104913.6094      0.0000      0.5000      0.5000     -1.0118     -0.2123      3.6165      0.0000  1.7333E-01      0.0000  5.1518E+01
 106177.6328      0.0000      0.5000      0.5000     -1.0001     -0.2086      3.6175      0.0000  1.7561E-01      0.0000  5.0314E+01
 107441.6484      0.0000      0.5000      0.5000     -0.9879     -0.2047      3.6187      0.0000  1.7809E-01      0.0000  4.9048E+01
 108705.6719      0.0000      0.5000      0.5000     -0.9750     -0.2007      3.6198      0.0000  1.8077E-01      0.0000  4.7715E+01
 109969.6875      0.0000      0.5000      0.5000     -0.9615     -0.1964      3.6211      0.0000  1.8367E-01      0.0000  4.6312E+01
 111233.7109      0.0000      0.5000      0.5000     -0.9473     -0.1919      3.6224      0.0000  1.8682E-01      0.0000  4.4837E+01
 112497.7266      0.0000      0.5000      0.5000     -0.9324     -0.1872      3.6238      0.0000  1.9021E-01      0.0000  4.3289E+01
 113761.7500      0.0000      0.5000      0.5000     -0.9165     -0.1822      3.6253      0.0000  1.9388E-01      0.0000  4.1667E+01
 115025.7656      0.0000      0.5000      0.5000     -0.8998     -0.1770      3.6268      0.0000  1.9784E-01      0.0000  3.9973E+01
 116289.7891      0.0000      0.5000      0.5000     -0.8821     -0.1714      3.6285      0.0000  2.0210E-01      0.0000  3.8210E+01
 117553.8047      0.0000      0.5000      0.5000     -0.8633     -0.1656      3.6302      0.0000  2.0669E-01      0.0000  3.6383E+01
 118817.8281      0.0000      0.5000      0.5000     -0.8433     -0.1594      3.6321      0.0000  2.1164E-01      0.0000  3.4498E+01
 120081.8438      0.0000      0.5000      0.5000     -0.8221     -0.1528      3.6341      0.0000  2.1695E-01      0.0000  3.2565E+01
 121345.8672      0.0000      0.5000      0.5000     -0.7995     -0.1458      3.6363      0.0000  2.2267E-01      0.0000  3.0594E+01
 122609.8828      0.0000      0.5000      0.5000     -0.7754     -0.1384      3.6386      0.0000  2.2880E-01      0.0000  2.8597E+01
 123873.8984      0.0000      0.5000      0.5000     -0.7498     -0.1305      3.6411      0.0000  2.3538E-01      0.0000  2.6590E+01
 125137.9219      0.0000      0.5000      0.5000     -0.7224     -0.1221      3.6437      0.0000  2.4244E-01      0.0000  2.4588E+01
 126401.9375      2.0000      0.5000      0.5000     -0.6931     -0.1131      3.6466      0.0707  2.1465E-01      0.0000  2.6063E+01
 126468.4688      2.0000      0.5000      0.5000     -0.6906     -0.1120      3.6466      0.0711  2.1446E-01     -2.8031  2.5948E+01
 126535.0000      2.0000      0.5000      0.5000     -0.6880     -0.1109      3.6467      0.0714  2.1427E-01     -5.6316  2.5834E+01
 126601.5313      2.0000      0.5000      0.5000     -0.6855     -0.1098      3.6468      0.0718  2.1409E-01     -8.4854  2.5720E+01
 126668.0625      2.0000      0.5000      0.5000     -0.6830     -0.1087      3.6469      0.0722  2.1390E-01    -11.3650  2.5607E+01
 126734.5938      2.0000      0.5000      0.5000     -0.6805     -0.1076      3.6469      0.0726  2.1371E-01    -14.2705  2.5494E+01
 126801.1250      2.0000      0.5000      0.5000     -0.6779     -0.1065      3.6470      0.0729  2.1352E-01    -17.2022  2.5382E+01
 126867.6641      2.0000      0.5000      0.5000     -0.6754     -0.1054      3.6471      0.0733  2.1333E-01    -20.1603  2.5271E+01
 126934.2031      2.0000      0.5000      0.5000     -0.6729     -0.1042      3.6472      0.0737  2.1315E-01    -23.1450  2.5160E+01
 127000.7422      2.0000      0.5000      0.5000     -0.6703     -0.1031      3.6473      0.0740  2.1296E-01    -26.1566  2.5049E+01
 127067.2813      2.0000      0.5000      0.5000     -0.6678     -0.1020      3.6473      0.0744  2.1277E-01    -29.1954  2.4939E+01
 127133.8281      2.0000      0.5000      0.5000     -0.6653     -0.1009      3.6474      0.0748  2.1258E-01    -32.2614  2.4830E+01
 127200.3672      2.0000      0.4999      0.4999     -0.6627     -0.0998      3.6475      0.0752  2.1239E-01    -35.3551  2.4721E+01
 127266.9141      2.0000      0.4999      0.4999     -0.6602     -0.0987      3.6476      0.0755  2.1221E-01    -38.4767  2.4613E+01
 127333.4609      2.0000      0.4999      0.4999     -0.6577     -0.0976      3.6476      0.0759  2.1202E-01    -41.6263  2.4505E+01
 127400.0156      2.0000      0.4999      0.4999     -0.6552     -0.0965      3.6477      0.0763  2.1183E-01    -44.8043  2.4398E+01
 127466.5625      2.0000      0.4999      0.4999     -0.6526     -0.0954      3.6478      0.0766  2.1164E-01    -48.0110  2.4291E+01
 127533.1172      2.0000      0.4999      0.4999     -0.6501     -0.0942      3.6479      0.0770  2.1145E-01    -51.2465  2.4184E+01
 127599.6719      2.0000      0.4999      0.4999     -0.6476     -0.0931      3.6479      0.0774  2.1127E-01    -54.5111  2.4079E+01
 127666.2266      2.0000      0.4999      0.4999     -0.6451     -0.0920      3.6480      0.0778  2.1108E-01    -57.8051  2.3973E+01
 127732.7813      2.0000      0.4999      0.4999     -0.6425     -0.0909      3.6481      0.0781  2.1089E-01    -61.1287  2.3868E+01
 127799.3438      2.0000      0.4999      0.4999     -0.6400     -0.0898      3.6482      0.0785  2.1070E-01    -64.4823  2.3764E+01
 127865.9063      2.0000      0.4999      0.4999     -0.6375     -0.0887      3.6482      0.0789  2.1051E-01    -67.8660  2.3660E+01
 127932.4688      2.0000      0.4999      0.4999     -0.6349     -0.0876      3.6483      0.0792  2.1032E-01    -71.2802  2.3557E+01
 127999.0313      2.0000      0.4999      0.4999     -0.6324     -0.0865      3.6484      0.0796  2.1014E-01    -74.7251  2.3454E+01
 128065.5938      2.0000      0.4999      0.4999     -0.6299     -0.0854      3.6485      0.0800  2.0995E-01    -78.2011  2.3352E+01
 128132.1641      2.0000      0.4999      0.4999     -0.6274     -0.0842      3.6486      0.0804  2.0976E-01    -81.7083  2.3250E+01
 128198.7344      2.0000      0.4999      0.4999     -0.6248     -0.0831      3.6486      0.0807  2.0957E-01    -85.2470  2.3149E+01
 128265.3047      2.0000      0.4999      0.4999     -0.6223     -0.0820      3.6487      0.0811  2.0938E-01    -88.8176  2.3048E+01
 128331.8828      2.0000      0.4999      0.4999     -0.6198     -0.0809      3.6488      0.0815  2.0919E-01    -92.4203  2.2947E+01
 128398.4531      2.0000      0.4999      0.4999     -0.6173     -0.0798      3.6489      0.0818  2.0901E-01    -96.0555  2.2847E+01
 128465.0313      2.0000      0.4999      0.4999     -0.6147     -0.0787      3.6489      0.0822  2.0882E-01    -99.7233  2.2748E+01
 128531.6172      2.0000      0.4998      0.4998     -0.6122     -0.0776      3.6490      0.0826  2.0863E-01   -103.4242  2.2649E+01
 128598.1953      2.0000      0.4998      0.4998     -0.6097     -0.0765      3.6491      0.0830  2.0844E-01   -107.1583  2.2550E+01
 128664.7813      2.0000      0.4998      0.4998     -0.6072     -0.0754      3.6492      0.0833  2.0825E-01   -110.9260  2.2452E+01
 128731.3594      2.0000      0.4998      0.4998     -0.6046     -0.0743      3.6492      0.0837  2.0806E-01   -114.7276  2.2354E+01
 128797.9531      2.0000      0.4998      0.4998     -0.6021     -0.0731      3.6493      0.0841  2.0788E-01   -118.5635  2.2257E+01
 128864.5391      2.0000      0.4998      0.4998     -0.5996     -0.0720      3.6494      0.0844  2.0769E-01   -122.4338  2.2161E+01
 128931.1328      2.0000      0.4998      0.4998     -0.5971     -0.0709      3.6495      0.0848  2.0750E-01   -126.3389  2.2064E+01
 128997.7266      2.0000      0.4998      0.4998     -0.5945     -0.0698      3.6495      0.0852  2.0731E-01   -130.2791  2.1968E+01
 129064.3203      2.0000      0.4998      0.4998     -0.5920     -0.0687      3.6496      0.0856  2.0712E-01   -134.2548  2.1873E+01
 129130.9141      2.0000      0.4998      0.4998     -0.5895     -0.0676      3.6497      0.0859  2.0693E-01   -138.2662  2.1778E+01
 129197.5156      2.0000      0.4998      0.4998     -0.5870     -0.0665      3.6498      0.0863  2.0674E-01   -142.3137  2.1684E+01
 129264.1172      2.0000      0.4998      0.4998     -0.5844     -0.0654      3.6499      0.0867  2.0656E-01   -146.3976  2.1590E+01
 129330.7188      2.0000      0.4998      0.4998     -0.5819     -0.0643      3.6499      0.0870  2.0637E-01   -150.5182  2.1496E+01
 129397.3281      2.0000      0.4998      0.4998     -0.5794     -0.0632      3.6500      0.0874  2.0618E-01   -154.6758  2.1403E+01
 129463.9375      2.0000      0.4998      0.4998     -0.5769     -0.0621      3.6501      0.0878  2.0599E-01   -158.8708  2.1310E+01
 129530.5469      2.0000      0.4998      0.4998     -0.5744     -0.0610      3.6502      0.0882  2.0580E-01   -163.1036  2.1218E+01
 129597.1563      2.0000      0.4998      0.4998     -0.5718     -0.0598      3.6502      0.0885  2.0561E-01   -167.3743  2.1126E+01
 129663.7734      2.0000      0.4997      0.4997     -0.5693     -0.0587      3.6503      0.0889  2.0542E-01   -171.6835  2.1035E+01
 129730.3828      2.0000      0.4997      0.4997     -0.5668     -0.0576      3.6504      0.0893  2.0524E-01   -176.0314  2.0944E+01
 129797.0078      2.0000      0.4997      0.4997     -0.5643     -0.0565      3.6505      0.0896  2.0505E-01   -180.4184  2.0853E+01
 129863.6250      2.0000      0.4997      0.4997     -0.5618     -0.0554      3.6505      0.0900  2.0486E-01   -184.8448  2.0763E+01
 129930.2500      2.0000      0.4997      0.4997     -0.5592     -0.0543      3.6506      0.0904  2.0467E-01   -189.3110  2.0673E+01
 129996.8750      2.0000      0.4997      0.4997     -0.5567     -0.0532      3.6507      0.0908  2.0448E-01   -193.8173  2.0584E+01
 130063.5000      2.0000      0.4997      0.4997     -0.5542     -0.0521      3.6508      0.0911  2.0429E-01   -198.3641  2.0495E+01
 130130.1328      2.0000      0.4997      0.4997     -0.5517     -0.0510      3.6508      0.0915  2.0410E-01   -202.9518  2.0407E+01
 130196.7656      2.0000      0.4997      0.4997     -0.5492     -0.0499      3.6509      0.0919  2.0391E-01   -207.5807  2.0318E+01
 130263.3984      2.0000      0.4997      0.4997     -0.5466     -0.0488      3.6510      0.0922  2.0372E-01   -212.2512  2.0231E+01
 130330.0391      2.0000      0.4997      0.4997     -0.5441     -0.0477      3.6511      0.0926  2.0354E-01   -216.9636  2.0144E+01
 130396.6797      2.0000      0.4997      0.4997     -0.5416     -0.0466      3.6512      0.0930  2.0335E-01   -221.7184  2.0057E+01
 130463.3203      2.0000      0.4997      0.4997     -0.5391     -0.0455      3.6512      0.0934  2.0316E-01   -226.5159  1.9970E+01
 130529.9609      2.0000      0.4997      0.4997     -0.5366     -0.0444      3.6513      0.0937  2.0297E-01   -231.3564  1.9884E+01
 130596.6094      2.0000      0.4997      0.4997     -0.5340     -0.0432      3.6514      0.0941  2.0278E-01   -236.2405  1.9799E+01
 130663.2578      2.0000      0.4996      0.4996     -0.5315     -0.0421      3.6515      0.0945  2.0259E-01   -241.1684  1.9713E+01
 130729.9141      2.0000      0.4996      0.4996     -0.5290     -0.0410      3.6515      0.0948  2.0240E-01   -246.1406  1.9628E+01
 130796.5703      2.0000      0.4996      0.4996     -0.5265     -0.0399      3.6516      0.0952  2.0221E-01   -251.1574  1.9544E+01
 130863.2266      2.0000      0.4996      0.4996     -0.5240     -0.0388      3.6517      0.0956  2.0202E-01   -256.2193  1.9460E+01
 130929.8828      2.0000      0.4996      0.4996     -0.5215     -0.0377      3.6518      0.0960  2.0183E-01   -261.3267  1.9376E+01
 130996.5469      2.0000      0.4996      0.4996     -0.5189     -0.0366      3.6518      0.0963  2.0165E-01   -266.4799  1.9293E+01
 131063.2109      2.0000      0.4996      0.4996     -0.5164     -0.0355      3.6519      0.0967  2.0146E-01   -271.6793  1.9210E+01
 131129.8750      2.0000      0.4996      0.4996     -0.5139     -0.0344      3.6520      0.0971  2.0127E-01   -276.9255  1.9128E+01
 131196.5469      2.0000      0.4996      0.4996     -0.5114     -0.0333      3.6521      0.0974  2.0108E-01   -282.2187  1.9046E+01
 131263.2188      2.0000      0.4996      0.4996     -0.5089     -0.0322      3.6521      0.0978  2.0089E-01   -287.5594  1.8964E+01
 131329.8906      2.0000      0.4996      0.4996     -0.5064     -0.0311      3.6522      0.0982  2.0070E-01   -292.9482  1.8882E+01
 131396.5781      2.0000      0.4996      0.4996     -0.5039     -0.0300      3.6523      0.0985  2.0051E-01   -298.3852  1.8801E+01
 131463.2500      2.0000      0.4996      0.4996     -0.5013     -0.0289      3.6524      0.0989  2.0032E-01   -303.8711  1.8721E+01
 131529.9375      2.0000      0.4996      0.4996     -0.4988     -0.0278      3.6525      0.0993  2.0013E-01   -309.4062  1.8641E+01
 131596.6250      2.0000      0.4995      0.4995     -0.4963     -0.0267      3.6525      0.0997  1.9994E-01   -314.9909  1.8561E+01
 131663.3125      2.0000      0.4995      0.4995     -0.4938     -0.0256      3.6526      0.1000  1.9975E-01   -320.6258  1.8481E+01
 131730.0156      2.0000      0.4995      0.4995     -0.4913     -0.0245      3.6527      0.1004  1.9956E-01   -326.3112  1.8402E+01
 131796.7031      2.0000      0.4995      0.4995     -0.4888     -0.0234      3.6528      0.1008  1.9937E-01   -332.0477  1.8323E+01
 131863.4063      2.0000      0.4995      0.4995     -0.4863     -0.0223      3.6528      0.1011  1.9918E-01   -337.8356  1.8245E+01
 131930.1094      2.0000      0.4995      0.4995     -0.4837     -0.0212      3.6529      0.1015  1.9899E-01   -343.6755  1.8167E+01
 131996.8125      2.0000      0.4995      0.4995     -0.4812     -0.0201      3.6530      0.1019  1.9880E-01   -349.5677  1.8089E+01
 132063.5156      2.0000      0.4995      0.4995     -0.4787     -0.0190      3.6531      0.1023  1.9862E-01   -355.5128  1.8012E+01
 132130.2188      2.0000      0.4995      0.4995     -0.4762     -0.0179      3.6531      0.1026  1.9843E-01   -361.5112  1.7935E+01
 132196.9375      2.0000      0.4995      0.4995     -0.4737     -0.0168      3.6532      0.1030  1.9824E-01   -367.5634  1.7858E+01
 132263.6563      2.0000      0.4995      0.4995     -0.4712     -0.0157      3.6533      0.1034  1.9805E-01   -373.6699  1.7782E+01
 132330.3750      2.0000      0.4995      0.4995     -0.4687     -0.0146      3.6534      0.1037  1.9786E-01   -379.8311  1.7706E+01
 132397.0938      2.0000      0.4994      0.4994     -0.4662     -0.0135      3.6535      0.1041  1.9767E-01   -386.0476  1.7631E+01
 132463.8125      2.0000      0.4994      0.4994     -0.4637     -0.0124      3.6535      0.1045  1.9748E-01   -392.3199  1.7555E+01
 132530.5469      2.0000      0.4994      0.4994     -0.4612     -0.0113      3.6536      0.1048  1.9729E-01   -398.6483  1.7480E+01
 132597.2813      2.0000      0.4994      0.4994     -0.4587     -0.0102      3.6537      0.1052  1.9710E-01   -405.0335  1.7406E+01
 132664.0156      2.0000      0.4994      0.4994     -0.4561     -0.0091      3.6538      0.1056  1.9691E-01   -411.4760  1.7332E+01
 132730.7500      2.0000      0.4994      0.4994     -0.4536     -0.0080      3.6538      0.1060  1.9672E-01   -417.9762  1.7258E+01
 132797.5000      2.0000      0.4994      0.4994     -0.4511     -0.0069      3.6539      0.1063  1.9653E-01   -424.5346  1.7184E+01
 132864.2344      2.0000      0.4994      0.4994     -0.4486     -0.0058      3.6540      0.1067  1.9634E-01   -431.1519  1.7111E+01
 132930.9844      2.0000      0.4994      0.4994     -0.4461     -0.0047      3.6541      0.1071  1.9615E-01   -437.8284  1.7038E+01
 132997.7344      2.0000      0.4994      0.4994     -0.4436     -0.0036      3.6541      0.1074  1.9596E-01   -444.5648  1.6966E+01
 133064.5000      2.0000      0.4994      0.4994     -0.4411     -0.0025      3.6542      0.1078  1.9577E-01   -451.3615  1.6894E+01
 133064.7188      2.0000      0.4994      0.4994     -0.4411     -0.0025      3.6542      0.1078  1.9577E-01   -451.3852  1.6894E+01
 133064.7344      3.0000      0.4994      0.4994     -0.4411     -0.0025      3.6542      0.1078  1.9577E-01   -451.3852  1.6893E+01
 133102.2969      3.0000      0.4994      0.4993     -0.4359     -0.0000      3.6543      0.1080  1.9802E-01   -451.3852  1.6682E+01
 133139.5000      3.0000      0.4994      0.4993     -0.4306      0.0024      3.6544      0.1082  2.0029E-01   -451.3852  1.6474E+01
 133176.3125      3.0000      0.4994      0.4993     -0.4254      0.0048      3.6545      0.1085  2.0257E-01   -451.3852  1.6269E+01
 133212.7656      3.0000      0.4994      0.4993     -0.4201      0.0073      3.6546      0.1087  2.0486E-01   -451.3852  1.6066E+01
 133248.8438      3.0000      0.4994      0.4993     -0.4149      0.0097      3.6547      0.1089  2.0716E-01   -451.3852  1.5867E+01
 133284.5781      3.0000      0.4994      0.4993     -0.4097      0.0122      3.6548      0.1091  2.0946E-01   -451.3852  1.5670E+01
 133319.9375      3.0000      0.4994      0.4993     -0.4044      0.0146      3.6549      0.1093  2.1178E-01   -451.3852  1.5476E+01
 133354.9531      3.0000      0.4994      0.4993     -0.3992      0.0170      3.6550      0.1096  2.1411E-01   -451.3852  1.5285E+01
 133389.6250      3.0000      0.4994      0.4993     -0.3940      0.0195      3.6550      0.1098  2.1645E-01   -451.3852  1.5096E+01
 133423.9375      3.0000      0.4994      0.4993     -0.3887      0.0219      3.6551      0.1100  2.1880E-01   -451.3852  1.4910E+01
