    109.5344      1.0000      2.5000      2.5000      1.6443      0.2843      4.0322      0.0000  1.0000E-10      0.0000  4.0660E+03
    115.6197      1.0000      2.5000      2.5000      1.6465      0.2865      4.0316      0.0000  1.0000E-10      0.0000  4.0403E+03
    121.7049      1.0000      2.5000      2.5000      1.6486      0.2887      4.0311      0.0000  1.0000E-10      0.0000  4.0143E+03
    127.7902      1.0000      2.5000      2.5000      1.6508      0.2910      4.0305      0.0000  1.0000E-10      0.0000  3.9883E+03
    133.8754      1.0000      2.5000      2.5000      1.6530      0.2933      4.0299      0.0000  1.0000E-10      0.0000  3.9621E+03
    139.9607      1.0000      2.5000      2.5000      1.6552      0.2956      4.0293      0.0000  1.0000E-10      0.0000  3.9357E+03
    146.0459      1.0000      2.5000      2.5000      1.6575      0.2979      4.0287      0.0000  1.0000E-10      0.0000  3.9092E+03
    152.1312      1.0000      2.5000      2.5000      1.6597      0.3003      4.0280      0.0000  1.0000E-10      0.0000  3.8825E+03
    158.2164      1.0000      2.5000      2.5000      1.6620      0.3027      4.0274      0.0000  1.0000E-10      0.0000  3.8557E+03
    164.3017      1.0000      2.5000      2.5000      1.6643      0.3051      4.0268      0.0000  1.0000E-10      0.0000  3.8286E+03
    170.3869      1.0000      2.5000      2.5000      1.6666      0.3076      4.0261      0.0000  1.0000E-10      0.0000  3.8014E+03
    176.4722      1.0000      2.5000      2.5000      1.6689      0.3101      4.0255      0.0000  1.0000E-10      0.0000  3.7740E+03
    182.5574      1.0000      2.5000      2.5000      1.6712      0.3126      4.0248      0.0000  1.0000E-10      0.0000  3.7463E+03
    188.6426      1.0000      2.5000      2.5000      1.6735      0.3151      4.0241      0.0000  1.0000E-10      0.0000  3.7184E+03
    194.7279      1.0000      2.5000      2.5000      1.6759      0.3177      4.0234      0.0000  1.0000E-10      0.0000  3.6904E+03
    200.8131      1.0000      2.5000      2.5000      1.6783      0.3203      4.0227      0.0000  1.0000E-10      0.0000  3.6620E+03
    206.8984      1.0000      2.5000      2.5000      1.6807      0.3230      4.0220      0.0000  1.0000E-10      0.0000  3.6335E+03
    212.9836      1.0000      2.5000      2.5000      1.6831      0.3256      4.0212      0.0000  1.0000E-10      0.0000  3.6047E+03
    219.0689      1.0000      2.5000      2.5000      1.6855      0.3284      4.0205      0.0000  1.0000E-10      0.0000  3.5757E+03
    225.1541      1.0000      2.5000      2.5000      1.6879      0.3311      4.0197      0.0000  1.0000E-10      0.0000  3.5464E+03
    231.2394      1.0000      2.5000      2.5000      1.6904      0.3339      4.0189      0.0000  1.0000E-10      0.0000  3.5169E+03
    237.3246      1.0000      2.5000      2.5000      1.6928      0.3368      4.0181      0.0000  1.0000E-10      0.0000  3.4871E+03
    243.4099      1.0000      2.5000      2.5000      1.6953      0.3397      4.0173      0.0000  1.0000E-10      0.0000  3.4570E+03
    249.4951      1.0000      2.5000      2.5000      1.6978      0.3426      4.0164      0.0000  1.0000E-10      0.0000  3.4267E+03
    255.5804      1.0000      2.5000      2.5000      1.7003      0.3456      4.0156      0.0000  1.0000E-10      0.0000  3.3961E+03
    261.6656      1.0000      2.5000      2.5000      1.7029      0.3486      4.0147      0.0000  1.0000E-10      0.0000  3.3653E+03
    267.7509      1.0000      2.5000      2.5000      1.7054      0.3517      4.0138      0.0000  1.0000E-10      0.0000  3.3341E+03
    273.8361      1.0000      2.5000      2.5000      1.7080      0.3548      4.0129      0.0000  1.0000E-10      0.0000  3.3027E+03
    279.9213      1.0000      2.5000      2.5000      1.7106      0.3580      4.0119      0.0000  1.0000E-10      0.0000  3.2710E+03
    286.0066      1.0000      2.5000      2.5000      1.7132      0.3612      4.0110      0.0000  1.0000E-10      0.0000  3.2390E+03
    292.0918      1.0000      2.5000      2.5000      1.7158      0.3645      4.0100      0.0000  1.0000E-10      0.0000  3.2067E+03
    298.1771      1.0000      2.5000      2.5000      1.7184      0.3678      4.0090      0.0000  1.0000E-10      0.0000  3.1742E+03
    304.2623      1.0000      2.5000      2.5000      1.7210      0.3712      4.0079      0.0000  1.0000E-10      0.0000  3.1413E+03
    310.3476      1.0000      2.5000      2.5000      1.7237      0.3746      4.0069      0.0000  1.0000E-10      0.0000  3.1082E+03
    316.4328      1.0000      2.5000      2.5000      1.7264      0.3781      4.0058      0.0000  1.0000E-10      0.0000  3.0747E+03
    322.5181      1.0000      2.5000      2.5000      1.7291      0.3817      4.0047      0.0000  1.0000E-10      0.0000  3.0410E+03
    328.6033      1.0000      2.5000      2.5000      1.7318      0.3853      4.0036      0.0000  1.0000E-10      0.0000  3.0069E+03
    334.6886      1.0000      2.5000      2.5000      1.7345      0.3890      4.0024      0.0000  1.0000E-10      0.0000  2.9726E+03
    340.7738      1.0000      2.5000      2.5000      1.7372      0.3927      4.0012      0.0000  1.0000E-10      0.0000  2.9379E+03
    346.8590      1.0000      2.5000      2.5000      1.7400      0.3966      4.0000      0.0000  1.0000E-10      0.0000  2.9030E+03
    352.9443      1.0000      2.5000      2.5000      1.7427      0.4004      3.9987      0.0000  1.0000E-10      0.0000  2.8677E+03
    359.0295      1.0000      2.5000      2.5000      1.7455      0.4044      3.9974      0.0000  1.0000E-10      0.0000  2.8321E+03
    365.1148      1.0000      2.5000      2.5000      1.7483      0.4084      3.9961      0.0000  1.0000E-10      0.0000  2.7962E+03
    371.2000      1.0000      2.5000      2.5000      1.7511      0.4125      3.9948      0.0000  1.0000E-10      0.0000  2.7600E+03
    377.2853      1.0000      2.5000      2.5000      1.7540      0.4167      3.9934      0.0000  1.0000E-10      0.0000  2.7235E+03
    383.3705      1.0000      2.5000      2.5000      1.7568      0.4210      3.9920      0.0000  1.0000E-10      0.0000  2.6866E+03
    389.4558      1.0000      2.5000      2.5000      1.7597      0.4253      3.9905      0.0000  1.0000E-10      0.0000  2.6494E+03
    395.5410      1.0000      2.5000      2.5000      1.7626      0.4298      3.9890      0.0000  1.0000E-10      0.0000  2.6119E+03
    401.6263      1.0000      2.5000      2.5000      1.7654      0.4343      3.9875      0.0000  1.0000E-10      0.0000  2.5740E+03
    407.7115      1.0000      2.5000      2.5000      1.7684      0.4389      3.9859      0.0000  1.0000E-10      0.0000  2.5358E+03
    413.7968      1.0000      2.5000      2.5000      1.7713      0.4436      3.9843      0.0000  1.0000E-10      0.0000  2.4973E+03
    419.8820      1.0000      2.5000      2.5000      1.7742      0.4484      3.9826      0.0000  1.0000E-10      0.0000  2.4583E+03
    425.9673      1.0000      2.5000      2.5000      1.7772      0.4534      3.9809      0.0000  1.0000E-10      0.0000  2.4190E+03
    432.0525      1.0000      2.5000      2.5000      1.7802      0.4584      3.9791      0.0000  1.0000E-10      0.0000  2.3794E+03
    438.1378      1.0000      2.5000      2.5000      1.7831      0.4636      3.9773      0.0000  1.0000E-10      0.0000  2.3393E+03
    444.2230      1.0000      2.5000      2.5000      1.7861      0.4688      3.9754      0.0000  1.0000E-10      0.0000  2.2988E+03
    450.3082      1.0000      2.5000      2.5000      1.7892      0.4742      3.9734      0.0000  1.0000E-10      0.0000  2.2579E+03
    456.3935      1.0000      2.5000      2.5000      1.7922      0.4798      3.9714      0.0000  1.0000E-10      0.0000  2.2166E+03
    462.4787      1.0000      2.5000      2.5000      1.7953      0.4855      3.9694      0.0000  1.0000E-10      0.0000  2.1749E+03
    468.5640      1.0000      2.5000      2.5000      1.7983      0.4913      3.9672      0.0000  1.0000E-10      0.0000  2.1327E+03
    474.6492      1.0000      2.5000      2.5000      1.8014      0.4973      3.9650      0.0000  1.0000E-10      0.0000  2.0900E+03
    480.7345      1.0000      2.5000      2.5000      1.8045      0.5035      3.9627      0.0000  1.0000E-10      0.0000  2.0469E+03
    486.8197      1.0000      2.5000      2.5000      1.8076      0.5098      3.9603      0.0000  1.0000E-10      0.0000  2.0033E+03
    492.9050      1.0000      2.5000      2.5000      1.8107      0.5163      3.9578      0.0000  1.0000E-10      0.0000  1.9591E+03
    498.9902      1.0000      2.5000      2.5000      1.8139      0.5231      3.9552      0.0000  1.0000E-10      0.0000  1.9144E+03
    505.0754      1.0000      2.5000      2.5000      1.8171      0.5300      3.9525      0.0000  1.0000E-10      0.0000  1.8692E+03
    511.1607      1.0000      2.5000      2.5000      1.8202      0.5372      3.9497      0.0000  1.0000E-10      0.0000  1.8234E+03
    517.2460      1.0000      2.5000      2.5000      1.8234      0.5446      3.9468      0.0000  1.0000E-10      0.0000  1.7770E+03
    523.3312      1.0000      2.5000      2.5000      1.8266      0.5523      3.9438      0.0000  1.0000E-10      0.0000  1.7301E+03
    529.4164      1.0000      2.5000      2.5000      1.8299      0.5602      3.9406      0.0000  1.0000E-10      0.0000  1.6825E+03
    535.5017      1.0000      2.5000      2.5000      1.8331      0.5685      3.9373      0.0000  1.0000E-10      0.0000  1.6343E+03
    541.5869      1.0000      2.5000      2.5000      1.8364      0.5771      3.9338      0.0000  1.0000E-10      0.0000  1.5855E+03
    547.6722      1.0000      2.5000      2.5000      1.8396      0.5860      3.9302      0.0000  1.0000E-10      0.0000  1.5361E+03
    553.7574      1.0000      2.5000      2.5000      1.8429      0.5952      3.9264      0.0000  1.0000E-10      0.0000  1.4861E+03
    559.8427      1.0000      2.5000      2.5000      1.8462      0.6049      3.9224      0.0000  1.0000E-10      0.0000  1.4355E+03
    565.9279      1.0000      2.5000      2.5000      1.8495      0.6150      3.9182      0.0000  1.0000E-10      0.0000  1.3843E+03
    572.0132      1.0000      2.5000      2.5000      1.8529      0.6255      3.9138      0.0000  1.0000E-10      0.0000  1.3325E+03
    578.0984      1.0000      2.5000      2.5000      1.8562      0.6365      3.9091      0.0000  1.0000E-10      0.0000  1.2801E+03
    584.1837      1.0000      2.5000      2.5000      1.8596      0.6480      3.9042      0.0000  1.0000E-10      0.0000  1.2272E+03
    590.2689      1.0000      2.5000      2.5000      1.8630      0.6600      3.8990      0.0000  1.0000E-10      0.0000  1.1739E+03
    596.3541      1.0000      2.5000      2.5000      1.8664      0.6726      3.8935      0.0000  1.0000E-10      0.0000  1.1202E+03
    602.4394      1.0000      2.5000      2.5000      1.8698      0.6859      3.8878      0.0000  1.0000E-10      0.0000  1.0661E+03
    605.8297      1.0000      2.5000      2.5000      1.9119      0.6779      3.9023      0.0000  1.0000E-10      0.0000  1.0983E+03
    607.4906      1.0000      2.5000      2.5000      1.9619      0.6457      3.9309      0.0000  1.0000E-10      0.0000  1.2376E+03
    608.5247      2.0000      2.5000      2.5000      2.0027      0.6093      3.9593      0.3175  1.0000E-10      0.0000  1.6177E+03
    608.5667      2.0000      2.5000      2.5000      2.0000      0.6131      3.9567      0.3175  1.0000E-10     -0.0009  1.5962E+03
    608.6086      2.0000      2.5000      2.5000      1.9972      0.6168      3.9542      0.3176  1.0000E-10     -0.0018  1.5749E+03
    608.6506      2.0000      2.5000      2.5000      1.9944      0.6205      3.9516      0.3177  1.0000E-10     -0.0028  1.5539E+03
    608.6926      2.0000      2.5000      2.5000      1.9917      0.6242      3.9491      0.3178  1.0000E-10     -0.0037  1.5330E+03
    608.7345      2.0000      2.5000      2.5000      1.9889      0.6279      3.9465      0.3179  1.0000E-10     -0.0046  1.5125E+03
    608.7765      2.0000      2.5000      2.5000      1.9861      0.6317      3.9440      0.3180  1.0000E-10     -0.0055  1.4921E+03
    608.8185      2.0000      2.5000      2.5000      1.9834      0.6354      3.9414      0.3181  1.0000E-10     -0.0065  1.4721E+03
    608.8605      2.0000      2.5000      2.5000      1.9806      0.6391      3.9389      0.3181  1.0000E-10     -0.0074  1.4522E+03
    608.9024      2.0000      2.5000      2.5000      1.9778      0.6428      3.9363      0.3182  1.0000E-10     -0.0083  1.4326E+03
    608.9444      2.0000      2.5000      2.5000      1.9751      0.6465      3.9338      0.3183  1.0000E-10     -0.0093  1.4132E+03
    608.9864      2.0000      2.5000      2.5000      1.9723      0.6503      3.9312      0.3184  1.0000E-10     -0.0102  1.3940E+03
    609.0284      2.0000      2.5000      2.5000      1.9695      0.6540      3.9287      0.3185  1.0000E-10     -0.0112  1.3751E+03
    609.0703      2.0000      2.5000      2.5000      1.9668      0.6577      3.9261      0.3186  1.0000E-10     -0.0121  1.3563E+03
    609.1123      2.0000      2.5000      2.5000      1.9640      0.6614      3.9236      0.3186  1.0000E-10     -0.0131  1.3378E+03
    609.1543      2.0000      2.5000      2.5000      1.9612      0.6651      3.9210      0.3187  1.0000E-10     -0.0140  1.3196E+03
    609.1963      2.0000      2.5000      2.5000      1.9584      0.6689      3.9185      0.3188  1.0000E-10     -0.0150  1.3015E+03
    609.2382      2.0000      2.5000      2.5000      1.9557      0.6726      3.9159      0.3189  1.0000E-10     -0.0159  1.2837E+03
    609.2802      2.0000      2.5000      2.5000      1.9529      0.6763      3.9133      0.3190  1.0000E-10     -0.0169  1.2661E+03
    609.3222      2.0000      2.5000      2.5000      1.9501      0.6800      3.9108      0.3191  1.0000E-10     -0.0178  1.2486E+03
    609.3642      2.0000      2.5000      2.5000      1.9474      0.6837      3.9082      0.3191  1.0000E-10     -0.0188  1.2314E+03
    609.4062      2.0000      2.5000      2.5000      1.9446      0.6875      3.9057      0.3192  1.0000E-10     -0.0197  1.2145E+03
    609.4481      2.0000      2.5000      2.5000      1.9418      0.6912      3.9031      0.3193  1.0000E-10     -0.0207  1.1977E+03
    609.4901      2.0000      2.5000      2.5000      1.9391      0.6949      3.9006      0.3194  1.0000E-10     -0.0217  1.1811E+03
    609.5321      2.0000      2.5000      2.5000      1.9363      0.6986      3.8980      0.3195  1.0000E-10     -0.0226  1.1647E+03
    609.5741      2.0000      2.5000      2.5000      1.9335      0.7023      3.8955      0.3196  1.0000E-10     -0.0236  1.1486E+03
    609.6160      2.0000      2.5000      2.5000      1.9308      0.7060      3.8929      0.3196  1.0000E-10     -0.0246  1.1326E+03
    609.6580      2.0000      2.5000      2.5000      1.9280      0.7098      3.8904      0.3197  1.0000E-10     -0.0256  1.1168E+03
    609.7000      2.0000      2.5000      2.5000      1.9252      0.7135      3.8878      0.3198  1.0000E-10     -0.0265  1.1012E+03
    609.7420      2.0000      2.5000      2.5000      1.9225      0.7172      3.8853      0.3199  1.0000E-10     -0.0275  1.0858E+03
    609.7839      2.0000      2.5000      2.5000      1.9197      0.7209      3.8827      0.3200  1.0000E-10     -0.0285  1.0706E+03
    609.8259      2.0000      2.5000      2.5000      1.9169      0.7246      3.8802      0.3201  1.0000E-10     -0.0295  1.0556E+03
    609.8679      2.0000      2.5000      2.5000      1.9141      0.7284      3.8776      0.3202  1.0000E-10     -0.0305  1.0408E+03
    609.9099      2.0000      2.5000      2.5000      1.9114      0.7321      3.8751      0.3202  1.0000E-10     -0.0315  1.0262E+03
    609.9519      2.0000      2.5000      2.5000      1.9086      0.7358      3.8725      0.3203  1.0000E-10     -0.0325  1.0118E+03
    609.9938      2.0000      2.4999      2.4999      1.9058      0.7395      3.8700      0.3204  1.0000E-10     -0.0334  9.9750E+02
    610.0358      2.0000      2.4999      2.4999      1.9031      0.7432      3.8674      0.3205  1.0000E-10     -0.0344  9.8342E+02
    610.0778      2.0000      2.4999      2.4999      1.9003      0.7470      3.8649      0.3206  1.0000E-10     -0.0354  9.6952E+02
    610.1198      2.0000      2.4999      2.4999      1.8975      0.7507      3.8623      0.3207  1.0000E-10     -0.0364  9.5580E+02
    610.1618      2.0000      2.4999      2.4999      1.8948      0.7544      3.8598      0.3207  1.0000E-10     -0.0374  9.4225E+02
    610.2037      2.0000      2.4999      2.4999      1.8920      0.7581      3.8572      0.3208  1.0000E-10     -0.0384  9.2888E+02
    610.2457      2.0000      2.4999      2.4999      1.8892      0.7618      3.8547      0.3209  1.0000E-10     -0.0395  9.1568E+02
    610.2877      2.0000      2.4999      2.4999      1.8865      0.7655      3.8521      0.3210  1.0000E-10     -0.0405  9.0264E+02
    610.3297      2.0000      2.4999      2.4999      1.8837      0.7693      3.8496      0.3211  1.0000E-10     -0.0415  8.8978E+02
    610.3716      2.0000      2.4999      2.4999      1.8809      0.7730      3.8470      0.3212  1.0000E-10     -0.0425  8.7708E+02
    610.4136      2.0000      2.4999      2.4999      1.8782      0.7767      3.8445      0.3212  1.0000E-10     -0.0435  8.6455E+02
    610.4556      2.0000      2.4999      2.4999      1.8754      0.7804      3.8419      0.3213  1.0000E-10     -0.0445  8.5218E+02
    610.4976      2.0000      2.4999      2.4999      1.8726      0.7841      3.8394      0.3214  1.0000E-10     -0.0455  8.3997E+02
    610.5396      2.0000      2.4999      2.4999      1.8698      0.7879      3.8368      0.3215  1.0000E-10     -0.0466  8.2793E+02
    610.5815      2.0000      2.4999      2.4999      1.8671      0.7916      3.8342      0.3216  1.0000E-10     -0.0476  8.1604E+02
    610.6235      2.0000      2.4999      2.4999      1.8643      0.7953      3.8317      0.3217  1.0000E-10     -0.0486  8.0430E+02
    610.6655      2.0000      2.4999      2.4999      1.8615      0.7990      3.8291      0.3217  1.0000E-10     -0.0497  7.9272E+02
    610.7075      2.0000      2.4999      2.4999      1.8588      0.8027      3.8266      0.3218  1.0000E-10     -0.0507  7.8130E+02
    610.7495      2.0000      2.4999      2.4999      1.8560      0.8065      3.8240      0.3219  1.0000E-10     -0.0517  7.7002E+02
    610.7915      2.0000      2.4999      2.4999      1.8532      0.8102      3.8215      0.3220  1.0000E-10     -0.0528  7.5889E+02
    610.8334      2.0000      2.4999      2.4999      1.8505      0.8139      3.8189      0.3221  1.0000E-10     -0.0538  7.4791E+02
    610.8754      2.0000      2.4999      2.4999      1.8477      0.8176      3.8164      0.3222  1.0000E-10     -0.0548  7.3708E+02
    610.9174      2.0000      2.4999      2.4999      1.8449      0.8213      3.8138      0.3223  1.0000E-10     -0.0559  7.2639E+02
    610.9594      2.0000      2.4999      2.4999      1.8422      0.8250      3.8113      0.3223  1.0000E-10     -0.0569  7.1585E+02
    611.0014      2.0000      2.4999      2.4999      1.8394      0.8288      3.8087      0.3224  1.0000E-10     -0.0580  7.0544E+02
    611.0433      2.0000      2.4999      2.4999      1.8366      0.8325      3.8062      0.3225  1.0000E-10     -0.0590  6.9518E+02
    611.0853      2.0000      2.4999      2.4999      1.8338      0.8362      3.8036      0.3226  1.0000E-10     -0.0601  6.8505E+02
    611.1273      2.0000      2.4999      2.4999      1.8311      0.8399      3.8011      0.3227  1.0000E-10     -0.0611  6.7506E+02
    611.1693      2.0000      2.4999      2.4999      1.8283      0.8436      3.7985      0.3228  1.0000E-10     -0.0622  6.6521E+02
    611.2113      2.0000      2.4999      2.4999      1.8255      0.8474      3.7960      0.3228  1.0000E-10     -0.0633  6.5549E+02
    611.2533      2.0000      2.4999      2.4999      1.8228      0.8511      3.7934      0.3229  5.3263E-09     -0.0643  6.4586E+02
    611.2952      2.0000      2.4999      2.4999      1.8200      0.8548      3.7909      0.3230  2.5022E-07     -0.0654  6.3611E+02
    611.3372      2.0000      2.4999      2.4999      1.8172      0.8585      3.7883      0.3231  2.1681E-06     -0.0665  6.2594E+02
    611.3792      2.0000      2.4999      2.4999      1.8145      0.8622      3.7858      0.3232  9.8213E-06     -0.0675  6.1506E+02
    611.4212      2.0000      2.4999      2.4999      1.8117      0.8660      3.7832      0.3233  3.1476E-05     -0.0686  6.0320E+02
    611.4632      2.0000      2.4999      2.4999      1.8089      0.8697      3.7807      0.3233  8.1310E-05     -0.0697  5.9012E+02
    611.5052      2.0000      2.4999      2.4999      1.8062      0.8734      3.7781      0.3234  1.8126E-04     -0.0708  5.7561E+02
    611.5471      2.0000      2.4999      2.4999      1.8034      0.8771      3.7756      0.3235  3.6300E-04     -0.0718  5.5952E+02
    611.5891      2.0000      2.4999      2.4999      1.8006      0.8808      3.7730      0.3236  6.7013E-04     -0.0729  5.4175E+02
    611.6311      2.0000      2.4999      2.4999      1.7979      0.8845      3.7705      0.3237  1.1604E-03     -0.0740  5.2228E+02
    611.6731      2.0000      2.4999      2.4999      1.7951      0.8883      3.7679      0.3238  1.9084E-03     -0.0751  5.0117E+02
    611.7151      2.0000      2.4999      2.4999      1.7923      0.8920      3.7654      0.3238  3.0078E-03     -0.0762  4.7855E+02
    611.7571      2.0000      2.4999      2.4999      1.7895      0.8957      3.7628      0.3239  4.5747E-03     -0.0773  4.5464E+02
    611.7990      2.0000      2.4999      2.4999      1.7868      0.8994      3.7603      0.3240  6.7504E-03     -0.0784  4.2972E+02
    611.8410      2.0000      2.4999      2.4999      1.7840      0.9031      3.7577      0.3241  9.7048E-03     -0.0795  4.0411E+02
    611.8830      2.0000      2.4999      2.4999      1.7812      0.9069      3.7552      0.3242  1.3639E-02     -0.0806  3.7815E+02
    611.9250      2.0000      2.4999      2.4999      1.7785      0.9106      3.7526      0.3243  1.8792E-02     -0.0817  3.5219E+02
    611.9670      2.0000      2.4999      2.4999      1.7757      0.9143      3.7500      0.3244  2.5440E-02     -0.0828  3.2658E+02
    612.0090      2.0000      2.4999      2.4999      1.7729      0.9180      3.7475      0.3244  3.3903E-02     -0.0839  3.0161E+02
    612.0510      2.0000      2.4999      2.4999      1.7702      0.9217      3.7449      0.3245  4.4552E-02     -0.0850  2.7754E+02
    612.0929      2.0000      2.4999      2.4999      1.7674      0.9255      3.7424      0.3246  5.7808E-02     -0.0861  2.5457E+02
    612.1349      2.0000      2.4999      2.4999      1.7646      0.9292      3.7398      0.3247  7.4153E-02     -0.0872  2.3285E+02
    612.1769      2.0000      2.4999      2.4999      1.7619      0.9329      3.7373      0.3248  9.4130E-02     -0.0883  2.1249E+02
    612.2189      2.0000      2.4999      2.4999      1.7591      0.9366      3.7347      0.3249  1.1835E-01     -0.0895  1.9353E+02
    612.2609      2.0000      2.4999      2.4999      1.7563      0.9403      3.7322      0.3249  1.4751E-01     -0.0906  1.7599E+02
    612.3029      2.0000      2.4999      2.4999      1.7535      0.9440      3.7296      0.3250  1.8237E-01     -0.0917  1.5984E+02
    612.3448      2.0000      2.4999      2.4999      1.7508      0.9478      3.7271      0.3251  2.2379E-01     -0.0928  1.4506E+02
    612.3868      2.0000      2.4999      2.4999      1.7480      0.9515      3.7245      0.3252  2.7272E-01     -0.0940  1.3156E+02
    612.4288      2.0000      2.4999      2.4999      1.7452      0.9552      3.7220      0.3253  3.3023E-01     -0.0951  1.1928E+02
    612.4708      2.0000      2.4999      2.4999      1.7425      0.9589      3.7194      0.3254  3.9747E-01     -0.0962  1.0813E+02
    612.5128      2.0000      2.4999      2.4999      1.7397      0.9626      3.7169      0.3254  4.7574E-01     -0.0974  9.8035E+01
    612.5547      2.0000      2.4999      2.4999      1.7369      0.9664      3.7143      0.3255  5.6645E-01     -0.0985  8.8904E+01
    612.5967      2.0000      2.4999      2.4999      1.7342      0.9701      3.7118      0.3256  6.7114E-01     -0.0997  8.0656E+01
    612.6387      2.0000      2.4998      2.4998      1.7314      0.9738      3.7092      0.3257  7.9153E-01     -0.1008  7.3211E+01
    612.6807      2.0000      2.4998      2.4998      1.7286      0.9775      3.7067      0.3258  9.2946E-01     -0.1020  6.6493E+01
    612.7227      2.0000      2.4998      2.4998      1.7259      0.9812      3.7041      0.3259  1.0870E+00     -0.1031  6.0434E+01
    612.7228      3.0000      2.4998      2.4998      1.7259      0.9812      3.7041      0.3259  1.0870E+00     -0.1031  6.0432E+01
    612.7875      3.0000      2.4998      2.4998      1.7313      0.9846      3.7038      0.3265  1.1004E+00     -0.1031  5.9390E+01
    612.8517      3.0000      2.4998      2.4998      1.7368      0.9879      3.7035      0.3271  1.1139E+00     -0.1031  5.8368E+01
    612.9152      3.0000      2.4998      2.4998      1.7422      0.9913      3.7032      0.3277  1.1274E+00     -0.1031  5.7364E+01
    612.9780      3.0000      2.4998      2.4998      1.7477      0.9947      3.7029      0.3283  1.1410E+00     -0.1031  5.6378E+01
    613.0403      3.0000      2.4998      2.4998      1.7531      0.9980      3.7025      0.3289  1.1547E+00     -0.1031  5.5410E+01
    613.1019      3.0000      2.4998      2.4998      1.7586      1.0014      3.7022      0.3295  1.1685E+00     -0.1031  5.4460E+01
    613.1629      3.0000      2.4998      2.4998      1.7641      1.0047      3.7019      0.3300  1.1823E+00     -0.1031  5.3526E+01
    613.2233      3.0000      2.4998      2.4998      1.7695      1.0081      3.7016      0.3306  1.1963E+00     -0.1031  5.2610E+01
    613.2830      3.0000      2.4998      2.4998      1.7750      1.0115      3.7013      0.3312  1.2102E+00     -0.1031  5.1711E+01
    613.3422      3.0000      2.4998      2.4998      1.7804      1.0148      3.7010      0.3318  1.2243E+00     -0.1031  5.0827E+01
    613.4008      3.0000      2.4998      2.4998      1.7859      1.0182      3.7006      0.3323  1.2384E+00     -0.1031  4.9960E+01
    613.4588      3.0000      2.4998      2.4998      1.7913      1.0216      3.7003      0.3329  1.2526E+00     -0.1031  4.9108E+01
    613.5162      3.0000      2.4998      2.4998      1.7968      1.0250      3.7000      0.3334  1.2669E+00     -0.1031  4.8271E+01
    613.5731      3.0000      2.4998      2.4998      1.8022      1.0284      3.6997      0.3339  1.2812E+00     -0.1031  4.7450E+01
    613.6294      3.0000      2.4998      2.4998      1.8077      1.0317      3.6993      0.3345  1.2955E+00     -0.1031  4.6643E+01
    613.6851      3.0000      2.4998      2.4998      1.8132      1.0351      3.6990      0.3350  1.3100E+00     -0.1031  4.5851E+01
    613.7403      3.0000      2.4998      2.4998      1.8186      1.0385      3.6987      0.3355  1.3245E+00     -0.1031  4.5072E+01
    613.7949      3.0000      2.4998      2.4998      1.8241      1.0419      3.6983      0.3361  1.3390E+00     -0.1031  4.4308E+01
    613.8489      3.0000      2.4998      2.4998      1.8295      1.0453      3.6980      0.3366  1.3536E+00     -0.1031  4.3557E+01
