  99832.5078      0.0000      0.4000      0.4000     -1.5259     -0.3800      3.5718      0.0000  2.6464E-01      0.0000  4.5067E+01
 102002.7813      0.0000      0.4000      0.4000     -1.5223     -0.3786      3.5720      0.0000  2.6463E-01      0.0000  4.4571E+01
 104173.0547      0.0000      0.4000      0.4000     -1.5187     -0.3771      3.5721      0.0000  2.6461E-01      0.0000  4.4086E+01
 106343.3203      0.0000      0.4000      0.4000     -1.5151     -0.3756      3.5723      0.0000  2.6460E-01      0.0000  4.3613E+01
 108513.5938      0.0000      0.4000      0.4000     -1.5113     -0.3741      3.5725      0.0000  2.6458E-01      0.0000  4.3150E+01
 110683.8672      0.0000      0.4000      0.4000     -1.5076     -0.3726      3.5727      0.0000  2.6456E-01      0.0000  4.2696E+01
 112854.1406      0.0000      0.4000      0.4000     -1.5038     -0.3710      3.5729      0.0000  2.6453E-01      0.0000  4.2252E+01
 115024.4141      0.0000      0.4000      0.4000     -1.4999     -0.3695      3.5730      0.0000  2.6450E-01      0.0000  4.1817E+01
 117194.6875      0.0000      0.4000      0.4000     -1.4959     -0.3678      3.5732      0.0000  2.6447E-01      0.0000  4.1391E+01
 119364.9531      0.0000      0.4000      0.4000     -1.4919     -0.3662      3.5734      0.0000  2.6443E-01      0.0000  4.0972E+01
 121535.2266      0.0000      0.4000      0.4000     -1.4879     -0.3645      3.5736      0.0000  2.6438E-01      0.0000  4.0561E+01
 123705.5000      0.0000      0.4000      0.4000     -1.4837     -0.3628      3.5737      0.0000  2.6433E-01      0.0000  4.0157E+01
 125875.7734      0.0000      0.4000      0.4000     -1.4795     -0.3611      3.5739      0.0000  2.6427E-01      0.0000  3.9760E+01
 128046.0469      0.0000      0.4000      0.4000     -1.4753     -0.3593      3.5741      0.0000  2.6419E-01      0.0000  3.9370E+01
 130216.3125      0.0000      0.4000      0.4000     -1.4709     -0.3574      3.5743      0.0000  2.6411E-01      0.0000  3.8985E+01
 132386.5938      0.0000      0.4000      0.4000     -1.4665     -0.3556      3.5744      0.0000  2.6402E-01      0.0000  3.8606E+01
 134556.8594      0.0000      0.4000      0.4000     -1.4620     -0.3537      3.5746      0.0000  2.6391E-01      0.0000  3.8231E+01
 136727.1250      0.0000      0.4000      0.4000     -1.4573     -0.3517      3.5748      0.0000  2.6378E-01      0.0000  3.7862E+01
 138897.4063      0.0000      0.4000      0.4000     -1.4526     -0.3497      3.5750      0.0000  2.6364E-01      0.0000  3.7496E+01
 141067.6719      0.0000      0.4000      0.4000     -1.4478     -0.3477      3.5752      0.0000  2.6348E-01      0.0000  3.7133E+01
 143237.9531      0.0000      0.4000      0.4000     -1.4428     -0.3456      3.5754      0.0000  2.6330E-01      0.0000  3.6773E+01
 145408.2188      0.0000      0.4000      0.4000     -1.4377     -0.3435      3.5756      0.0000  2.6309E-01      0.0000  3.6416E+01
 147578.4844      0.0000      0.4000      0.4000     -1.4325     -0.3413      3.5758      0.0000  2.6285E-01      0.0000  3.6060E+01
 149748.7656      0.0000      0.4000      0.4000     -1.4271     -0.3390      3.5760      0.0000  2.6259E-01      0.0000  3.5704E+01
 151919.0313      0.0000      0.4000      0.4000     -1.4216     -0.3367      3.5762      0.0000  2.6229E-01      0.0000  3.5348E+01
 154089.3125      0.0000      0.4000      0.4000     -1.4159     -0.3343      3.5764      0.0000  2.6196E-01      0.0000  3.4991E+01
 156259.5781      0.0000      0.4000      0.4000     -1.4100     -0.3318      3.5767      0.0000  2.6158E-01      0.0000  3.4632E+01
 158429.8438      0.0000      0.4000      0.4000     -1.4039     -0.3293      3.5769      0.0000  2.6116E-01      0.0000  3.4268E+01
 160600.1250      0.0000      0.4000      0.4000     -1.3975     -0.3267      3.5772      0.0000  2.6069E-01      0.0000  3.3900E+01
 162770.3906      0.0000      0.4000      0.4000     -1.3909     -0.3240      3.5775      0.0000  2.6016E-01      0.0000  3.3525E+01
 164940.6719      0.0000      0.4000      0.4000     -1.3841     -0.3212      3.5778      0.0000  2.5957E-01      0.0000  3.3142E+01
 167110.9375      0.0000      0.4000      0.4000     -1.3769     -0.3183      3.5782      0.0000  2.5891E-01      0.0000  3.2748E+01
 169281.2031      0.0000      0.4000      0.4000     -1.3694     -0.3153      3.5786      0.0000  2.5818E-01      0.0000  3.2342E+01
 171451.4844      0.0000      0.4000      0.4000     -1.3615     -0.3122      3.5790      0.0000  2.5736E-01      0.0000  3.1920E+01
 173621.7500      0.0000      0.4000      0.4000     -1.3532     -0.3089      3.5794      0.0000  2.5646E-01      0.0000  3.1481E+01
 175792.0313      0.0000      0.4000      0.4000     -1.3445     -0.3056      3.5799      0.0000  2.5546E-01      0.0000  3.1021E+01
 177962.2969      0.0000      0.4000      0.4000     -1.3354     -0.3020      3.5805      0.0000  2.5435E-01      0.0000  3.0536E+01
 180132.5625      0.0000      0.4000      0.4000     -1.3257     -0.2984      3.5810      0.0000  2.5313E-01      0.0000  3.0024E+01
 182302.8438      0.0000      0.4000      0.4000     -1.3154     -0.2946      3.5817      0.0000  2.5178E-01      0.0000  2.9479E+01
 184473.1094      0.0000      0.4000      0.4000     -1.3046     -0.2906      3.5824      0.0000  2.5028E-01      0.0000  2.8899E+01
 186643.3906      0.0000      0.4000      0.4000     -1.2930     -0.2864      3.5832      0.0000  2.4864E-01      0.0000  2.8279E+01
 188813.6563      0.0000      0.4000      0.4000     -1.2807     -0.2820      3.5841      0.0000  2.4683E-01      0.0000  2.7614E+01
 190983.9219      0.0000      0.4000      0.4000     -1.2677     -0.2773      3.5850      0.0000  2.4484E-01      0.0000  2.6900E+01
 193154.2031      0.0000      0.4000      0.4000     -1.2537     -0.2725      3.5861      0.0000  2.4266E-01      0.0000  2.6133E+01
 195324.4688      0.0000      0.4000      0.4000     -1.2388     -0.2674      3.5873      0.0000  2.4026E-01      0.0000  2.5309E+01
 197494.7500      0.0000      0.4000      0.4000     -1.2228     -0.2620      3.5886      0.0000  2.3763E-01      0.0000  2.4427E+01
 199665.0156      0.0000      0.4000      0.4000     -1.2058     -0.2563      3.5900      0.0000  2.3476E-01      0.0000  2.3483E+01
 201835.2813      0.0000      0.4000      0.4000     -1.1874     -0.2503      3.5915      0.0000  2.3161E-01      0.0000  2.2478E+01
 204005.5625      0.0000      0.4000      0.4000     -1.1678     -0.2439      3.5933      0.0000  2.2817E-01      0.0000  2.1413E+01
 206175.8281      0.0000      0.4000      0.4000     -1.1467     -0.2372      3.5952      0.0000  2.2442E-01      0.0000  2.0291E+01
 208346.1094      0.0000      0.4000      0.4000     -1.1240     -0.2300      3.5973      0.0000  2.2033E-01      0.0000  1.9119E+01
 210516.3750      0.0000      0.4000      0.4000     -1.0996     -0.2224      3.5996      0.0000  2.1587E-01      0.0000  1.7904E+01
 212686.6406      0.0000      0.4000      0.4000     -1.0734     -0.2143      3.6021      0.0000  2.1102E-01      0.0000  1.6656E+01
 214856.9219      0.0000      0.4000      0.4000     -1.0451     -0.2058      3.6049      0.0000  2.0574E-01      0.0000  1.5389E+01
 217027.1875      2.0000      0.4000      0.4000     -1.0147     -0.1966      3.6079      0.0602  1.6990E-01      0.0000  1.6315E+01
 217141.4219      2.0000      0.4000      0.4000     -1.0130     -0.1963      3.6082      0.0605  1.6974E-01     -4.2580  1.6303E+01
 217255.6406      2.0000      0.4000      0.4000     -1.0114     -0.1960      3.6084      0.0608  1.6958E-01     -8.5381  1.6290E+01
 217369.8750      2.0000      0.4000      0.4000     -1.0097     -0.1956      3.6087      0.0612  1.6941E-01    -12.8404  1.6278E+01
 217484.1094      2.0000      0.4000      0.4000     -1.0081     -0.1953      3.6089      0.0615  1.6925E-01    -17.1649  1.6265E+01
 217598.3438      2.0000      0.4000      0.4000     -1.0064     -0.1950      3.6091      0.0618  1.6909E-01    -21.5118  1.6253E+01
 217712.5781      2.0000      0.4000      0.4000     -1.0048     -0.1946      3.6094      0.0621  1.6893E-01    -25.8812  1.6241E+01
 217826.8125      2.0000      0.4000      0.4000     -1.0031     -0.1943      3.6096      0.0624  1.6877E-01    -30.2732  1.6228E+01
 217941.0469      2.0000      0.4000      0.4000     -1.0015     -0.1940      3.6099      0.0628  1.6861E-01    -34.6879  1.6216E+01
 218055.2969      2.0000      0.4000      0.4000     -0.9998     -0.1936      3.6101      0.0631  1.6844E-01    -39.1255  1.6204E+01
 218169.5469      2.0000      0.4000      0.4000     -0.9982     -0.1933      3.6104      0.0634  1.6828E-01    -43.5861  1.6191E+01
 218283.7969      2.0000      0.4000      0.4000     -0.9965     -0.1930      3.6106      0.0637  1.6812E-01    -48.0697  1.6179E+01
 218398.0469      2.0000      0.4000      0.4000     -0.9948     -0.1926      3.6109      0.0640  1.6796E-01    -52.5765  1.6167E+01
 218512.2969      2.0000      0.4000      0.4000     -0.9932     -0.1923      3.6111      0.0644  1.6780E-01    -57.1066  1.6155E+01
 218626.5469      2.0000      0.3999      0.3999     -0.9915     -0.1919      3.6114      0.0647  1.6763E-01    -61.6602  1.6143E+01
 218740.7969      2.0000      0.3999      0.3999     -0.9899     -0.1916      3.6116      0.0650  1.6747E-01    -66.2373  1.6131E+01
 218855.0625      2.0000      0.3999      0.3999     -0.9882     -0.1913      3.6118      0.0653  1.6731E-01    -70.8381  1.6119E+01
 218969.3281      2.0000      0.3999      0.3999     -0.9866     -0.1909      3.6121      0.0656  1.6715E-01    -75.4626  1.6107E+01
 219083.5938      2.0000      0.3999      0.3999     -0.9849     -0.1906      3.6123      0.0660  1.6699E-01    -80.1111  1.6095E+01
 219197.8594      2.0000      0.3999      0.3999     -0.9833     -0.1903      3.6126      0.0663  1.6683E-01    -84.7835  1.6083E+01
 219312.1250      2.0000      0.3999      0.3999     -0.9816     -0.1899      3.6128      0.0666  1.6666E-01    -89.4802  1.6071E+01
 219426.3906      2.0000      0.3999      0.3999     -0.9800     -0.1896      3.6131      0.0669  1.6650E-01    -94.2011  1.6059E+01
 219540.6719      2.0000      0.3999      0.3999     -0.9783     -0.1893      3.6133      0.0672  1.6634E-01    -98.9464  1.6047E+01
 219654.9531      2.0000      0.3999      0.3999     -0.9767     -0.1889      3.6136      0.0676  1.6618E-01   -103.7162  1.6035E+01
 219769.2344      2.0000      0.3999      0.3999     -0.9750     -0.1886      3.6138      0.0679  1.6602E-01   -108.5106  1.6023E+01
 219883.5156      2.0000      0.3999      0.3999     -0.9734     -0.1883      3.6141      0.0682  1.6585E-01   -113.3298  1.6011E+01
 219997.7969      2.0000      0.3999      0.3999     -0.9717     -0.1879      3.6143      0.0685  1.6569E-01   -118.1739  1.5999E+01
 220112.0781      2.0000      0.3999      0.3999     -0.9701     -0.1876      3.6146      0.0688  1.6553E-01   -123.0430  1.5988E+01
 220226.3750      2.0000      0.3999      0.3999     -0.9684     -0.1873      3.6148      0.0692  1.6537E-01   -127.9373  1.5976E+01
 220340.6563      2.0000      0.3999      0.3999     -0.9667     -0.1869      3.6150      0.0695  1.6521E-01   -132.8568  1.5964E+01
 220454.9531      2.0000      0.3999      0.3999     -0.9651     -0.1866      3.6153      0.0698  1.6505E-01   -137.8017  1.5953E+01
 220569.2500      2.0000      0.3999      0.3999     -0.9634     -0.1863      3.6155      0.0701  1.6488E-01   -142.7721  1.5941E+01
 220683.5469      2.0000      0.3999      0.3999     -0.9618     -0.1859      3.6158      0.0704  1.6472E-01   -147.7682  1.5929E+01
 220797.8594      2.0000      0.3999      0.3999     -0.9601     -0.1856      3.6160      0.0708  1.6456E-01   -152.7901  1.5918E+01
 220912.1563      2.0000      0.3999      0.3999     -0.9585     -0.1853      3.6163      0.0711  1.6440E-01   -157.8379  1.5906E+01
 221026.4688      2.0000      0.3999      0.3999     -0.9568     -0.1849      3.6165      0.0714  1.6424E-01   -162.9117  1.5895E+01
 221140.7813      2.0000      0.3999      0.3999     -0.9552     -0.1846      3.6168      0.0717  1.6407E-01   -168.0117  1.5883E+01
 221255.0938      2.0000      0.3999      0.3999     -0.9535     -0.1843      3.6170      0.0720  1.6391E-01   -173.1380  1.5872E+01
 221369.4063      2.0000      0.3999      0.3999     -0.9519     -0.1839      3.6173      0.0724  1.6375E-01   -178.2907  1.5860E+01
 221483.7188      2.0000      0.3999      0.3999     -0.9502     -0.1836      3.6175      0.0727  1.6359E-01   -183.4700  1.5849E+01
 221598.0469      2.0000      0.3998      0.3998     -0.9486     -0.1833      3.6178      0.0730  1.6343E-01   -188.6760  1.5838E+01
 221712.3594      2.0000      0.3998      0.3998     -0.9469     -0.1829      3.6180      0.0733  1.6326E-01   -193.9089  1.5826E+01
 221826.6875      2.0000      0.3998      0.3998     -0.9453     -0.1826      3.6182      0.0736  1.6310E-01   -199.1687  1.5815E+01
 221941.0156      2.0000      0.3998      0.3998     -0.9436     -0.1823      3.6185      0.0740  1.6294E-01   -204.4556  1.5804E+01
 222055.3438      2.0000      0.3998      0.3998     -0.9420     -0.1819      3.6187      0.0743  1.6278E-01   -209.7698  1.5792E+01
 222169.6875      2.0000      0.3998      0.3998     -0.9404     -0.1816      3.6190      0.0746  1.6262E-01   -215.1114  1.5781E+01
 222284.0156      2.0000      0.3998      0.3998     -0.9387     -0.1813      3.6192      0.0749  1.6246E-01   -220.4804  1.5770E+01
 222398.3594      2.0000      0.3998      0.3998     -0.9371     -0.1809      3.6195      0.0752  1.6229E-01   -225.8772  1.5759E+01
 222512.7031      2.0000      0.3998      0.3998     -0.9354     -0.1806      3.6197      0.0755  1.6213E-01   -231.3017  1.5748E+01
 222627.0469      2.0000      0.3998      0.3998     -0.9338     -0.1803      3.6200      0.0759  1.6197E-01   -236.7542  1.5736E+01
 222741.3906      2.0000      0.3998      0.3998     -0.9321     -0.1799      3.6202      0.0762  1.6181E-01   -242.2347  1.5725E+01
 222855.7500      2.0000      0.3998      0.3998     -0.9305     -0.1796      3.6205      0.0765  1.6165E-01   -247.7435  1.5714E+01
 222970.0938      2.0000      0.3998      0.3998     -0.9288     -0.1793      3.6207      0.0768  1.6148E-01   -253.2806  1.5703E+01
 223084.4531      2.0000      0.3998      0.3998     -0.9272     -0.1789      3.6209      0.0771  1.6132E-01   -258.8462  1.5692E+01
 223198.8125      2.0000      0.3998      0.3998     -0.9255     -0.1786      3.6212      0.0775  1.6116E-01   -264.4405  1.5681E+01
 223313.1719      2.0000      0.3998      0.3998     -0.9239     -0.1783      3.6214      0.0778  1.6100E-01   -270.0635  1.5670E+01
 223427.5469      2.0000      0.3998      0.3998     -0.9222     -0.1780      3.6217      0.0781  1.6084E-01   -275.7155  1.5659E+01
 223541.9063      2.0000      0.3998      0.3998     -0.9206     -0.1776      3.6219      0.0784  1.6067E-01   -281.3966  1.5649E+01
 223656.2813      2.0000      0.3998      0.3998     -0.9189     -0.1773      3.6222      0.0787  1.6051E-01   -287.1069  1.5638E+01
 223770.6563      2.0000      0.3998      0.3998     -0.9173     -0.1770      3.6224      0.0791  1.6035E-01   -292.8466  1.5627E+01
 223885.0313      2.0000      0.3998      0.3998     -0.9156     -0.1766      3.6227      0.0794  1.6019E-01   -298.6157  1.5616E+01
 223999.4063      2.0000      0.3998      0.3998     -0.9140     -0.1763      3.6229      0.0797  1.6002E-01   -304.4146  1.5605E+01
 224113.7969      2.0000      0.3997      0.3997     -0.9124     -0.1760      3.6232      0.0800  1.5986E-01   -310.2432  1.5595E+01
 224228.1719      2.0000      0.3997      0.3997     -0.9107     -0.1756      3.6234      0.0803  1.5970E-01   -316.1018  1.5584E+01
 224342.5625      2.0000      0.3997      0.3997     -0.9091     -0.1753      3.6237      0.0807  1.5954E-01   -321.9906  1.5573E+01
 224456.9531      2.0000      0.3997      0.3997     -0.9074     -0.1750      3.6239      0.0810  1.5938E-01   -327.9096  1.5563E+01
 224571.3438      2.0000      0.3997      0.3997     -0.9058     -0.1746      3.6242      0.0813  1.5921E-01   -333.8590  1.5552E+01
 224685.7500      2.0000      0.3997      0.3997     -0.9041     -0.1743      3.6244      0.0816  1.5905E-01   -339.8390  1.5541E+01
 224800.1563      2.0000      0.3997      0.3997     -0.9025     -0.1740      3.6246      0.0819  1.5889E-01   -345.8497  1.5531E+01
 224914.5469      2.0000      0.3997      0.3997     -0.9008     -0.1737      3.6249      0.0823  1.5873E-01   -351.8912  1.5520E+01
 225028.9531      2.0000      0.3997      0.3997     -0.8992     -0.1733      3.6251      0.0826  1.5857E-01   -357.9638  1.5510E+01
 225143.3750      2.0000      0.3997      0.3997     -0.8976     -0.1730      3.6254      0.0829  1.5840E-01   -364.0676  1.5499E+01
 225257.7813      2.0000      0.3997      0.3997     -0.8959     -0.1727      3.6256      0.0832  1.5824E-01   -370.2027  1.5489E+01
 225372.2031      2.0000      0.3997      0.3997     -0.8943     -0.1723      3.6259      0.0835  1.5808E-01   -376.3693  1.5478E+01
 225486.6094      2.0000      0.3997      0.3997     -0.8926     -0.1720      3.6261      0.0839  1.5792E-01   -382.5676  1.5468E+01
 225601.0469      2.0000      0.3997      0.3997     -0.8910     -0.1717      3.6264      0.0842  1.5776E-01   -388.7977  1.5458E+01
 225715.4688      2.0000      0.3997      0.3997     -0.8893     -0.1714      3.6266      0.0845  1.5759E-01   -395.0597  1.5447E+01
 225829.8906      2.0000      0.3997      0.3997     -0.8877     -0.1710      3.6269      0.0848  1.5743E-01   -401.3539  1.5437E+01
 225944.3281      2.0000      0.3997      0.3997     -0.8861     -0.1707      3.6271      0.0851  1.5727E-01   -407.6804  1.5427E+01
 226058.7656      2.0000      0.3997      0.3997     -0.8844     -0.1704      3.6274      0.0855  1.5711E-01   -414.0393  1.5416E+01
 226173.2031      2.0000      0.3997      0.3997     -0.8828     -0.1700      3.6276      0.0858  1.5694E-01   -420.4308  1.5406E+01
 226287.6406      2.0000      0.3997      0.3997     -0.8811     -0.1697      3.6278      0.0861  1.5678E-01   -426.8551  1.5396E+01
 226402.0781      2.0000      0.3997      0.3997     -0.8795     -0.1694      3.6281      0.0864  1.5662E-01   -433.3123  1.5386E+01
 226516.5313      2.0000      0.3996      0.3996     -0.8779     -0.1691      3.6283      0.0867  1.5646E-01   -439.8027  1.5376E+01
 226630.9844      2.0000      0.3996      0.3996     -0.8762     -0.1687      3.6286      0.0870  1.5630E-01   -446.3263  1.5366E+01
 226745.4375      2.0000      0.3996      0.3996     -0.8746     -0.1684      3.6288      0.0874  1.5613E-01   -452.8833  1.5355E+01
 226859.8906      2.0000      0.3996      0.3996     -0.8729     -0.1681      3.6291      0.0877  1.5597E-01   -459.4739  1.5345E+01
 226974.3594      2.0000      0.3996      0.3996     -0.8713     -0.1678      3.6293      0.0880  1.5581E-01   -466.0983  1.5335E+01
 227088.8125      2.0000      0.3996      0.3996     -0.8697     -0.1674      3.6296      0.0883  1.5565E-01   -472.7566  1.5325E+01
 227203.2813      2.0000      0.3996      0.3996     -0.8680     -0.1671      3.6298      0.0886  1.5548E-01   -479.4491  1.5315E+01
 227317.7656      2.0000      0.3996      0.3996     -0.8664     -0.1668      3.6301      0.0890  1.5532E-01   -486.1758  1.5305E+01
 227432.2344      2.0000      0.3996      0.3996     -0.8647     -0.1664      3.6303      0.0893  1.5516E-01   -492.9369  1.5296E+01
 227546.7188      2.0000      0.3996      0.3996     -0.8631     -0.1661      3.6306      0.0896  1.5500E-01   -499.7327  1.5286E+01
 227661.1875      2.0000      0.3996      0.3996     -0.8615     -0.1658      3.6308      0.0899  1.5484E-01   -506.5632  1.5276E+01
 227775.6719      2.0000      0.3996      0.3996     -0.8598     -0.1655      3.6310      0.0902  1.5467E-01   -513.4287  1.5266E+01
 227890.1719      2.0000      0.3996      0.3996     -0.8582     -0.1651      3.6313      0.0906  1.5451E-01   -520.3293  1.5256E+01
 228004.6563      2.0000      0.3996      0.3996     -0.8565     -0.1648      3.6315      0.0909  1.5435E-01   -527.2653  1.5246E+01
 228119.1563      2.0000      0.3996      0.3996     -0.8549     -0.1645      3.6318      0.0912  1.5419E-01   -534.2366  1.5237E+01
 228233.6563      2.0000      0.3996      0.3996     -0.8533     -0.1642      3.6320      0.0915  1.5402E-01   -541.2437  1.5227E+01
 228348.1563      2.0000      0.3996      0.3996     -0.8516     -0.1638      3.6323      0.0918  1.5386E-01   -548.2866  1.5217E+01
 228462.6563      2.0000      0.3996      0.3996     -0.8500     -0.1635      3.6325      0.0922  1.5370E-01   -555.3655  1.5208E+01
 228462.9375      2.0000      0.3996      0.3996     -0.8500     -0.1635      3.6325      0.0922  1.5370E-01   -555.3832  1.5208E+01
 228462.9688      3.0000      0.3996      0.3996     -0.8500     -0.1635      3.6325      0.0922  1.5370E-01   -555.3832  1.5208E+01
 228545.2969      3.0000      0.3996      0.3996     -0.8448     -0.1612      3.6327      0.0923  1.5546E-01   -555.3832  1.5025E+01
 228626.7969      3.0000      0.3996      0.3995     -0.8395     -0.1589      3.6328      0.0925  1.5723E-01   -555.3832  1.4845E+01
 228707.4844      3.0000      0.3996      0.3995     -0.8343     -0.1565      3.6330      0.0927  1.5902E-01   -555.3832  1.4667E+01
 228787.3750      3.0000      0.3996      0.3995     -0.8290     -0.1542      3.6331      0.0929  1.6080E-01   -555.3832  1.4492E+01
 228866.4531      3.0000      0.3996      0.3995     -0.8238     -0.1519      3.6333      0.0931  1.6260E-01   -555.3832  1.4319E+01
 228944.7500      3.0000      0.3996      0.3995     -0.8186     -0.1495      3.6334      0.0933  1.6440E-01   -555.3832  1.4148E+01
 229022.2656      3.0000      0.3996      0.3995     -0.8133     -0.1472      3.6335      0.0935  1.6622E-01   -555.3832  1.3980E+01
 229099.0000      3.0000      0.3996      0.3995     -0.8081     -0.1449      3.6337      0.0937  1.6804E-01   -555.3832  1.3814E+01
 229174.9688      3.0000      0.3996      0.3995     -0.8029     -0.1425      3.6338      0.0938  1.6986E-01   -555.3832  1.3651E+01
 229250.1719      3.0000      0.3996      0.3995     -0.7976     -0.1402      3.6340      0.0940  1.7169E-01   -555.3832  1.3489E+01
