   5739.9629      1.0000      1.0000      1.0000      0.0584      0.0147      3.7705      0.0000  3.4075E-02      0.0000  5.0656E+02
   5846.2588      1.0000      1.0000      1.0000      0.0631      0.0166      3.7707      0.0000  3.4136E-02      0.0000  5.0110E+02
   5952.5542      1.0000      1.0000      1.0000      0.0679      0.0186      3.7709      0.0000  3.4200E-02      0.0000  4.9567E+02
   6058.8501      1.0000      1.0000      1.0000      0.0727      0.0206      3.7711      0.0000  3.4267E-02      0.0000  4.9026E+02
   6165.1455      1.0000      1.0000      1.0000      0.0776      0.0227      3.7713      0.0000  3.4336E-02      0.0000  4.8487E+02
   6271.4409      1.0000      1.0000      1.0000      0.0825      0.0248      3.7715      0.0000  3.4408E-02      0.0000  4.7949E+02
   6377.7368      1.0000      1.0000      1.0000      0.0875      0.0270      3.7717      0.0000  3.4483E-02      0.0000  4.7412E+02
   6484.0322      1.0000      1.0000      1.0000      0.0925      0.0292      3.7718      0.0000  3.4562E-02      0.0000  4.6876E+02
   6590.3281      1.0000      1.0000      1.0000      0.0976      0.0315      3.7719      0.0000  3.4645E-02      0.0000  4.6340E+02
   6696.6235      1.0000      1.0000      1.0000      0.1027      0.0338      3.7720      0.0000  3.4732E-02      0.0000  4.5803E+02
   6802.9194      1.0000      1.0000      1.0000      0.1078      0.0362      3.7722      0.0000  3.4823E-02      0.0000  4.5265E+02
   6909.2148      1.0000      1.0000      1.0000      0.1131      0.0386      3.7722      0.0000  3.4919E-02      0.0000  4.4725E+02
   7015.5103      1.0000      1.0000      1.0000      0.1183      0.0411      3.7723      0.0000  3.5020E-02      0.0000  4.4184E+02
   7121.8062      1.0000      1.0000      1.0000      0.1236      0.0437      3.7723      0.0000  3.5128E-02      0.0000  4.3639E+02
   7228.1016      1.0000      1.0000      1.0000      0.1290      0.0463      3.7724      0.0000  3.5242E-02      0.0000  4.3091E+02
   7334.3975      1.0000      1.0000      1.0000      0.1344      0.0490      3.7724      0.0000  3.5363E-02      0.0000  4.2538E+02
   7440.6929      1.0000      1.0000      1.0000      0.1399      0.0518      3.7723      0.0000  3.5493E-02      0.0000  4.1981E+02
   7546.9883      1.0000      1.0000      1.0000      0.1455      0.0547      3.7723      0.0000  3.5632E-02      0.0000  4.1417E+02
   7653.2842      1.0000      1.0000      1.0000      0.1511      0.0576      3.7722      0.0000  3.5780E-02      0.0000  4.0847E+02
   7759.5796      1.0000      1.0000      1.0000      0.1567      0.0607      3.7721      0.0000  3.5941E-02      0.0000  4.0269E+02
   7865.8755      1.0000      1.0000      1.0000      0.1624      0.0638      3.7720      0.0000  3.6114E-02      0.0000  3.9682E+02
   7972.1709      1.0000      1.0000      1.0000      0.1682      0.0670      3.7718      0.0000  3.6302E-02      0.0000  3.9084E+02
   8078.4663      1.0000      1.0000      1.0000      0.1741      0.0704      3.7716      0.0000  3.6506E-02      0.0000  3.8476E+02
   8184.7622      1.0000      1.0000      1.0000      0.1800      0.0738      3.7714      0.0000  3.6729E-02      0.0000  3.7854E+02
   8291.0576      1.0000      1.0000      1.0000      0.1860      0.0774      3.7711      0.0000  3.6973E-02      0.0000  3.7218E+02
   8397.3535      1.0000      1.0000      1.0000      0.1921      0.0811      3.7707      0.0000  3.7243E-02      0.0000  3.6566E+02
   8503.6494      1.0000      1.0000      1.0000      0.1983      0.0850      3.7704      0.0000  3.7540E-02      0.0000  3.5895E+02
   8609.9443      1.0000      1.0000      1.0000      0.2045      0.0889      3.7699      0.0000  3.7870E-02      0.0000  3.5205E+02
   8716.2402      1.0000      1.0000      1.0000      0.2108      0.0931      3.7694      0.0000  3.8237E-02      0.0000  3.4492E+02
   8822.5361      1.0000      1.0000      1.0000      0.2172      0.0974      3.7689      0.0000  3.8649E-02      0.0000  3.3755E+02
   8928.8311      1.0000      1.0000      1.0000      0.2238      0.1019      3.7683      0.0000  3.9112E-02      0.0000  3.2990E+02
   9035.1270      1.0000      1.0000      1.0000      0.2304      0.1066      3.7676      0.0000  3.9634E-02      0.0000  3.2195E+02
   9141.4229      1.0000      1.0000      1.0000      0.2371      0.1115      3.7668      0.0000  4.0227E-02      0.0000  3.1367E+02
   9247.7188      1.0000      1.0000      1.0000      0.2440      0.1166      3.7660      0.0000  4.0904E-02      0.0000  3.0503E+02
   9354.0137      1.0000      1.0000      1.0000      0.2509      0.1220      3.7650      0.0000  4.1680E-02      0.0000  2.9600E+02
   9460.3096      1.0000      1.0000      1.0000      0.2580      0.1276      3.7640      0.0000  4.2574E-02      0.0000  2.8654E+02
   9566.6055      1.0000      1.0000      1.0000      0.2653      0.1335      3.7629      0.0000  4.3610E-02      0.0000  2.7662E+02
   9672.9004      1.0000      1.0000      1.0000      0.2726      0.1397      3.7616      0.0000  4.4818E-02      0.0000  2.6622E+02
   9779.1963      1.0000      1.0000      1.0000      0.2802      0.1462      3.7602      0.0000  4.6235E-02      0.0000  2.5529E+02
   9885.4922      1.0000      1.0000      1.0000      0.2879      0.1530      3.7587      0.0000  4.7907E-02      0.0000  2.4383E+02
   9991.7871      1.0000      1.0000      1.0000      0.2958      0.1603      3.7571      0.0000  4.9894E-02      0.0000  2.3180E+02
  10098.0830      1.0000      1.0000      1.0000      0.3038      0.1679      3.7553      0.0000  5.2272E-02      0.0000  2.1922E+02
  10204.3789      1.0000      1.0000      1.0000      0.3121      0.1760      3.7533      0.0000  5.5141E-02      0.0000  2.0607E+02
  10310.6748      1.0000      1.0000      1.0000      0.3206      0.1846      3.7511      0.0000  5.8631E-02      0.0000  1.9239E+02
  10416.9697      1.0000      1.0000      1.0000      0.3293      0.1937      3.7487      0.0000  6.2917E-02      0.0000  1.7822E+02
  10523.2656      1.0000      1.0000      1.0000      0.3383      0.2035      3.7461      0.0000  6.8239E-02      0.0000  1.6360E+02
  10629.5615      2.0000      1.0000      1.0000      0.3475      0.2139      3.7432      0.1124  6.6510E-02      0.0000  1.6706E+02
  10635.1553      2.0000      1.0000      1.0000      0.3482      0.2152      3.7427      0.1127  6.7951E-02     -0.1658  1.6523E+02
  10640.7500      2.0000      1.0000      1.0000      0.3489      0.2165      3.7423      0.1131  6.9418E-02     -0.3325  1.6342E+02
  10646.3447      2.0000      1.0000      1.0000      0.3497      0.2178      3.7418      0.1135  7.0911E-02     -0.5001  1.6162E+02
  10651.9395      2.0000      1.0000      1.0000      0.3504      0.2190      3.7413      0.1139  7.2431E-02     -0.6685  1.5983E+02
  10657.5342      2.0000      1.0000      1.0000      0.3511      0.2203      3.7409      0.1142  7.3979E-02     -0.8378  1.5805E+02
  10663.1299      2.0000      1.0000      1.0000      0.3518      0.2216      3.7404      0.1146  7.5555E-02     -1.0080  1.5628E+02
  10668.7246      2.0000      1.0000      1.0000      0.3526      0.2229      3.7400      0.1150  7.7158E-02     -1.1791  1.5453E+02
  10674.3193      2.0000      1.0000      1.0000      0.3533      0.2242      3.7395      0.1154  7.8791E-02     -1.3511  1.5279E+02
  10679.9150      2.0000      1.0000      1.0000      0.3540      0.2255      3.7390      0.1157  8.0452E-02     -1.5240  1.5106E+02
  10685.5107      2.0000      1.0000      1.0000      0.3547      0.2268      3.7386      0.1161  8.2143E-02     -1.6978  1.4934E+02
  10691.1055      2.0000      1.0000      1.0000      0.3555      0.2281      3.7381      0.1165  8.3863E-02     -1.8725  1.4763E+02
  10696.7012      2.0000      0.9999      0.9999      0.3562      0.2294      3.7376      0.1169  8.5614E-02     -2.0481  1.4594E+02
  10702.2969      2.0000      0.9999      0.9999      0.3569      0.2306      3.7372      0.1173  8.7396E-02     -2.2246  1.4426E+02
  10707.8926      2.0000      0.9999      0.9999      0.3576      0.2319      3.7367      0.1176  8.9208E-02     -2.4020  1.4259E+02
  10713.4883      2.0000      0.9999      0.9999      0.3584      0.2332      3.7363      0.1180  9.1053E-02     -2.5804  1.4094E+02
  10719.0840      2.0000      0.9999      0.9999      0.3591      0.2345      3.7358      0.1184  9.2929E-02     -2.7597  1.3930E+02
  10724.6797      2.0000      0.9999      0.9999      0.3598      0.2358      3.7353      0.1188  9.4838E-02     -2.9399  1.3767E+02
  10730.2764      2.0000      0.9999      0.9999      0.3605      0.2371      3.7349      0.1191  9.6780E-02     -3.1211  1.3605E+02
  10735.8721      2.0000      0.9999      0.9999      0.3613      0.2384      3.7344      0.1195  9.8755E-02     -3.3032  1.3445E+02
  10741.4688      2.0000      0.9999      0.9999      0.3620      0.2397      3.7339      0.1199  1.0076E-01     -3.4862  1.3286E+02
  10747.0645      2.0000      0.9999      0.9999      0.3627      0.2410      3.7335      0.1203  1.0281E-01     -3.6703  1.3129E+02
  10752.6611      2.0000      0.9999      0.9999      0.3634      0.2422      3.7330      0.1206  1.0489E-01     -3.8552  1.2973E+02
  10758.2578      2.0000      0.9999      0.9999      0.3642      0.2435      3.7325      0.1210  1.0700E-01     -4.0412  1.2818E+02
  10763.8545      2.0000      0.9999      0.9999      0.3649      0.2448      3.7321      0.1214  1.0915E-01     -4.2281  1.2664E+02
  10769.4512      2.0000      0.9999      0.9999      0.3656      0.2461      3.7316      0.1218  1.1134E-01     -4.4160  1.2512E+02
  10775.0479      2.0000      0.9999      0.9999      0.3663      0.2474      3.7312      0.1222  1.1356E-01     -4.6049  1.2361E+02
  10780.6445      2.0000      0.9999      0.9999      0.3671      0.2487      3.7307      0.1225  1.1582E-01     -4.7947  1.2212E+02
  10786.2422      2.0000      0.9999      0.9999      0.3678      0.2500      3.7302      0.1229  1.1812E-01     -4.9855  1.2064E+02
  10791.8389      2.0000      0.9999      0.9999      0.3685      0.2513      3.7298      0.1233  1.2045E-01     -5.1774  1.1917E+02
  10797.4365      2.0000      0.9999      0.9999      0.3692      0.2526      3.7293      0.1237  1.2283E-01     -5.3702  1.1772E+02
  10803.0332      2.0000      0.9999      0.9999      0.3700      0.2538      3.7288      0.1240  1.2525E-01     -5.5641  1.1628E+02
  10808.6309      2.0000      0.9999      0.9999      0.3707      0.2551      3.7284      0.1244  1.2770E-01     -5.7589  1.1485E+02
  10814.2285      2.0000      0.9999      0.9999      0.3714      0.2564      3.7279      0.1248  1.3020E-01     -5.9548  1.1344E+02
  10819.8262      2.0000      0.9999      0.9999      0.3721      0.2577      3.7274      0.1252  1.3273E-01     -6.1517  1.1204E+02
  10825.4238      2.0000      0.9998      0.9998      0.3729      0.2590      3.7270      0.1255  1.3531E-01     -6.3496  1.1065E+02
  10831.0215      2.0000      0.9998      0.9998      0.3736      0.2603      3.7265      0.1259  1.3793E-01     -6.5486  1.0928E+02
  10836.6191      2.0000      0.9998      0.9998      0.3743      0.2616      3.7261      0.1263  1.4060E-01     -6.7486  1.0792E+02
  10842.2178      2.0000      0.9998      0.9998      0.3751      0.2629      3.7256      0.1267  1.4330E-01     -6.9496  1.0658E+02
  10847.8154      2.0000      0.9998      0.9998      0.3758      0.2642      3.7251      0.1271  1.4606E-01     -7.1517  1.0525E+02
  10853.4141      2.0000      0.9998      0.9998      0.3765      0.2654      3.7247      0.1274  1.4885E-01     -7.3549  1.0393E+02
  10859.0117      2.0000      0.9998      0.9998      0.3772      0.2667      3.7242      0.1278  1.5169E-01     -7.5591  1.0262E+02
  10864.6104      2.0000      0.9998      0.9998      0.3780      0.2680      3.7237      0.1282  1.5458E-01     -7.7643  1.0133E+02
  10870.2090      2.0000      0.9998      0.9998      0.3787      0.2693      3.7233      0.1286  1.5751E-01     -7.9707  1.0006E+02
  10875.8076      2.0000      0.9998      0.9998      0.3794      0.2706      3.7228      0.1289  1.6049E-01     -8.1781  9.8792E+01
  10881.4063      2.0000      0.9998      0.9998      0.3801      0.2719      3.7224      0.1293  1.6352E-01     -8.3866  9.7541E+01
  10887.0059      2.0000      0.9998      0.9998      0.3809      0.2732      3.7219      0.1297  1.6660E-01     -8.5962  9.6304E+01
  10892.6045      2.0000      0.9998      0.9998      0.3816      0.2745      3.7214      0.1301  1.6972E-01     -8.8069  9.5080E+01
  10898.2031      2.0000      0.9998      0.9998      0.3823      0.2758      3.7210      0.1304  1.7289E-01     -9.0186  9.3869E+01
  10903.8027      2.0000      0.9998      0.9998      0.3830      0.2771      3.7205      0.1308  1.7612E-01     -9.2315  9.2671E+01
  10909.4023      2.0000      0.9998      0.9998      0.3838      0.2783      3.7200      0.1312  1.7939E-01     -9.4455  9.1486E+01
  10915.0010      2.0000      0.9998      0.9998      0.3845      0.2796      3.7196      0.1316  1.8272E-01     -9.6606  9.0314E+01
  10920.6006      2.0000      0.9998      0.9998      0.3852      0.2809      3.7191      0.1320  1.8610E-01     -9.8769  8.9155E+01
  10926.2002      2.0000      0.9998      0.9998      0.3859      0.2822      3.7187      0.1323  1.8953E-01    -10.0942  8.8009E+01
  10931.7998      2.0000      0.9998      0.9998      0.3867      0.2835      3.7182      0.1327  1.9302E-01    -10.3127  8.6876E+01
  10937.4004      2.0000      0.9997      0.9997      0.3874      0.2848      3.7177      0.1331  1.9656E-01    -10.5324  8.5755E+01
  10943.0000      2.0000      0.9997      0.9997      0.3881      0.2861      3.7173      0.1335  2.0015E-01    -10.7532  8.4647E+01
  10948.6006      2.0000      0.9997      0.9997      0.3888      0.2874      3.7168      0.1338  2.0380E-01    -10.9751  8.3552E+01
  10954.2002      2.0000      0.9997      0.9997      0.3896      0.2887      3.7163      0.1342  2.0751E-01    -11.1982  8.2469E+01
  10959.8008      2.0000      0.9997      0.9997      0.3903      0.2899      3.7159      0.1346  2.1127E-01    -11.4224  8.1399E+01
  10965.4014      2.0000      0.9997      0.9997      0.3910      0.2912      3.7154      0.1350  2.1509E-01    -11.6479  8.0340E+01
  10971.0020      2.0000      0.9997      0.9997      0.3918      0.2925      3.7149      0.1353  2.1897E-01    -11.8745  7.9295E+01
  10976.6025      2.0000      0.9997      0.9997      0.3925      0.2938      3.7145      0.1357  2.2291E-01    -12.1023  7.8261E+01
  10982.2031      2.0000      0.9997      0.9997      0.3932      0.2951      3.7140      0.1361  2.2691E-01    -12.3313  7.7239E+01
  10987.8037      2.0000      0.9997      0.9997      0.3939      0.2964      3.7136      0.1365  2.3097E-01    -12.5614  7.6229E+01
  10993.4053      2.0000      0.9997      0.9997      0.3947      0.2977      3.7131      0.1368  2.3509E-01    -12.7928  7.5232E+01
  10999.0059      2.0000      0.9997      0.9997      0.3954      0.2990      3.7126      0.1372  2.3928E-01    -13.0254  7.4246E+01
  11004.6074      2.0000      0.9997      0.9997      0.3961      0.3003      3.7122      0.1376  2.4353E-01    -13.2592  7.3271E+01
  11010.2090      2.0000      0.9997      0.9997      0.3968      0.3015      3.7117      0.1380  2.4784E-01    -13.4942  7.2309E+01
  11015.8105      2.0000      0.9997      0.9997      0.3976      0.3028      3.7112      0.1384  2.5221E-01    -13.7305  7.1358E+01
  11021.4121      2.0000      0.9997      0.9997      0.3983      0.3041      3.7108      0.1387  2.5665E-01    -13.9679  7.0418E+01
  11027.0137      2.0000      0.9997      0.9997      0.3990      0.3054      3.7103      0.1391  2.6116E-01    -14.2067  6.9490E+01
  11032.6152      2.0000      0.9997      0.9997      0.3998      0.3067      3.7099      0.1395  2.6574E-01    -14.4466  6.8573E+01
  11038.2168      2.0000      0.9996      0.9996      0.4005      0.3080      3.7094      0.1399  2.7038E-01    -14.6879  6.7667E+01
  11043.8193      2.0000      0.9996      0.9996      0.4012      0.3093      3.7089      0.1402  2.7509E-01    -14.9303  6.6772E+01
  11049.4219      2.0000      0.9996      0.9996      0.4019      0.3106      3.7085      0.1406  2.7987E-01    -15.1741  6.5889E+01
  11055.0234      2.0000      0.9996      0.9996      0.4027      0.3119      3.7080      0.1410  2.8472E-01    -15.4191  6.5016E+01
  11060.6260      2.0000      0.9996      0.9996      0.4034      0.3132      3.7075      0.1414  2.8965E-01    -15.6654  6.4154E+01
  11066.2285      2.0000      0.9996      0.9996      0.4041      0.3144      3.7071      0.1417  2.9464E-01    -15.9130  6.3302E+01
  11071.8320      2.0000      0.9996      0.9996      0.4048      0.3157      3.7066      0.1421  2.9971E-01    -16.1619  6.2461E+01
  11077.4346      2.0000      0.9996      0.9996      0.4056      0.3170      3.7062      0.1425  3.0485E-01    -16.4120  6.1631E+01
  11083.0371      2.0000      0.9996      0.9996      0.4063      0.3183      3.7057      0.1429  3.1007E-01    -16.6635  6.0811E+01
  11088.6406      2.0000      0.9996      0.9996      0.4070      0.3196      3.7052      0.1433  3.1536E-01    -16.9163  6.0001E+01
  11094.2441      2.0000      0.9996      0.9996      0.4078      0.3209      3.7048      0.1436  3.2073E-01    -17.1704  5.9202E+01
  11099.8467      2.0000      0.9996      0.9996      0.4085      0.3222      3.7043      0.1440  3.2618E-01    -17.4259  5.8412E+01
  11105.4502      2.0000      0.9996      0.9996      0.4092      0.3235      3.7038      0.1444  3.3171E-01    -17.6827  5.7633E+01
  11111.0537      2.0000      0.9996      0.9996      0.4099      0.3248      3.7034      0.1448  3.3731E-01    -17.9408  5.6863E+01
  11116.6582      2.0000      0.9996      0.9996      0.4107      0.3260      3.7029      0.1451  3.4300E-01    -18.2003  5.6104E+01
  11122.2617      2.0000      0.9996      0.9996      0.4114      0.3273      3.7024      0.1455  3.4877E-01    -18.4611  5.5354E+01
  11127.8652      2.0000      0.9996      0.9996      0.4121      0.3286      3.7020      0.1459  3.5462E-01    -18.7233  5.4613E+01
  11133.4697      2.0000      0.9995      0.9995      0.4129      0.3299      3.7015      0.1463  3.6055E-01    -18.9868  5.3882E+01
  11139.0742      2.0000      0.9995      0.9995      0.4136      0.3312      3.7011      0.1466  3.6657E-01    -19.2518  5.3160E+01
  11144.6787      2.0000      0.9995      0.9995      0.4143      0.3325      3.7006      0.1470  3.7267E-01    -19.5181  5.2448E+01
  11150.2832      2.0000      0.9995      0.9995      0.4150      0.3338      3.7001      0.1474  3.7887E-01    -19.7858  5.1745E+01
  11155.8877      2.0000      0.9995      0.9995      0.4158      0.3351      3.6997      0.1478  3.8514E-01    -20.0549  5.1051E+01
  11161.4922      2.0000      0.9995      0.9995      0.4165      0.3364      3.6992      0.1482  3.9151E-01    -20.3254  5.0366E+01
  11167.0977      2.0000      0.9995      0.9995      0.4172      0.3377      3.6987      0.1485  3.9797E-01    -20.5974  4.9690E+01
  11172.7021      2.0000      0.9995      0.9995      0.4180      0.3389      3.6983      0.1489  4.0451E-01    -20.8707  4.9023E+01
  11178.3076      2.0000      0.9995      0.9995      0.4187      0.3402      3.6978      0.1493  4.1115E-01    -21.1455  4.8364E+01
  11183.9131      2.0000      0.9995      0.9995      0.4194      0.3415      3.6974      0.1497  4.1788E-01    -21.4217  4.7714E+01
  11189.5186      2.0000      0.9995      0.9995      0.4201      0.3428      3.6969      0.1500  4.2471E-01    -21.6994  4.7073E+01
  11189.5293      2.0000      0.9995      0.9995      0.4201      0.3428      3.6969      0.1500  4.2472E-01    -21.6999  4.7071E+01
  11189.5303      3.0000      0.9995      0.9995      0.4201      0.3428      3.6969      0.1500  4.2472E-01    -21.6999  4.7071E+01
  11196.7266      3.0000      0.9995      0.9995      0.4254      0.3455      3.6969      0.1503  4.2970E-01    -21.6999  4.6405E+01
  11203.8516      3.0000      0.9995      0.9995      0.4306      0.3482      3.6968      0.1506  4.3471E-01    -21.6999  4.5750E+01
  11210.9043      3.0000      0.9995      0.9995      0.4359      0.3510      3.6968      0.1510  4.3974E-01    -21.6999  4.5104E+01
  11217.8867      3.0000      0.9995      0.9994      0.4411      0.3537      3.6967      0.1513  4.4480E-01    -21.6999  4.4469E+01
  11224.7998      3.0000      0.9995      0.9994      0.4463      0.3564      3.6967      0.1516  4.4988E-01    -21.6999  4.3843E+01
  11231.6426      3.0000      0.9995      0.9994      0.4516      0.3591      3.6966      0.1519  4.5499E-01    -21.6999  4.3227E+01
  11238.4180      3.0000      0.9995      0.9994      0.4568      0.3618      3.6966      0.1522  4.6012E-01    -21.6999  4.2621E+01
  11245.1250      3.0000      0.9995      0.9994      0.4620      0.3646      3.6965      0.1525  4.6528E-01    -21.6999  4.2024E+01
  11251.7656      3.0000      0.9995      0.9994      0.4673      0.3673      3.6964      0.1528  4.7045E-01    -21.6999  4.1436E+01
  11258.3398      3.0000      0.9995      0.9994      0.4725      0.3700      3.6964      0.1531  4.7565E-01    -21.6999  4.0857E+01
  11264.8477      3.0000      0.9995      0.9994      0.4778      0.3728      3.6963      0.1534  4.8088E-01    -21.6999  4.0286E+01
  11271.2910      3.0000      0.9995      0.9994      0.4830      0.3755      3.6963      0.1537  4.8612E-01    -21.6999  3.9725E+01
  11277.6689      3.0000      0.9995      0.9994      0.4882      0.3782      3.6962      0.1540  4.9138E-01    -21.6999  3.9172E+01
  11283.9844      3.0000      0.9995      0.9994      0.4935      0.3810      3.6962      0.1543  4.9666E-01    -21.6999  3.8627E+01
  11290.2363      3.0000      0.9995      0.9993      0.4987      0.3837      3.6961      0.1546  5.0196E-01    -21.6999  3.8091E+01
  11296.4248      3.0000      0.9995      0.9993      0.5039      0.3864      3.6960      0.1549  5.0728E-01    -21.6999  3.7563E+01
