  20613.5898      0.0000      0.7000      0.7000     -0.6736     -0.1434      3.6666      0.0000  7.3909E-02      0.0000  1.9950E+02
  21043.0410      0.0000      0.7000      0.7000     -0.6683     -0.1421      3.6673      0.0000  7.4314E-02      0.0000  1.9735E+02
  21472.4902      0.0000      0.7000      0.7000     -0.6629     -0.1409      3.6680      0.0000  7.4759E-02      0.0000  1.9522E+02
  21901.9395      0.0000      0.7000      0.7000     -0.6575     -0.1395      3.6687      0.0000  7.5249E-02      0.0000  1.9310E+02
  22331.3887      0.0000      0.7000      0.7000     -0.6521     -0.1382      3.6693      0.0000  7.5786E-02      0.0000  1.9100E+02
  22760.8398      0.0000      0.7000      0.7000     -0.6466     -0.1368      3.6700      0.0000  7.6373E-02      0.0000  1.8891E+02
  23190.2891      0.0000      0.7000      0.7000     -0.6410     -0.1354      3.6707      0.0000  7.7015E-02      0.0000  1.8682E+02
  23619.7383      0.0000      0.7000      0.7000     -0.6354     -0.1340      3.6714      0.0000  7.7716E-02      0.0000  1.8473E+02
  24049.1895      0.0000      0.7000      0.7000     -0.6298     -0.1326      3.6721      0.0000  7.8479E-02      0.0000  1.8264E+02
  24478.6387      0.0000      0.7000      0.7000     -0.6240     -0.1311      3.6728      0.0000  7.9310E-02      0.0000  1.8055E+02
  24908.0879      0.0000      0.7000      0.7000     -0.6182     -0.1296      3.6735      0.0000  8.0211E-02      0.0000  1.7845E+02
  25337.5371      0.0000      0.7000      0.7000     -0.6124     -0.1280      3.6742      0.0000  8.1189E-02      0.0000  1.7633E+02
  25766.9883      0.0000      0.7000      0.7000     -0.6065     -0.1264      3.6749      0.0000  8.2249E-02      0.0000  1.7420E+02
  26196.4375      0.0000      0.7000      0.7000     -0.6005     -0.1248      3.6756      0.0000  8.3394E-02      0.0000  1.7205E+02
  26625.8867      0.0000      0.7000      0.7000     -0.5944     -0.1232      3.6762      0.0000  8.4632E-02      0.0000  1.6987E+02
  27055.3379      0.0000      0.7000      0.7000     -0.5883     -0.1215      3.6769      0.0000  8.5967E-02      0.0000  1.6767E+02
  27484.7871      0.0000      0.7000      0.7000     -0.5821     -0.1197      3.6776      0.0000  8.7406E-02      0.0000  1.6544E+02
  27914.2363      0.0000      0.7000      0.7000     -0.5758     -0.1179      3.6783      0.0000  8.8954E-02      0.0000  1.6317E+02
  28343.6875      0.0000      0.7000      0.7000     -0.5694     -0.1161      3.6790      0.0000  9.0154E-02      0.0000  1.6096E+02
  28773.1367      0.0000      0.7000      0.7000     -0.5629     -0.1142      3.6796      0.0000  9.1389E-02      0.0000  1.5873E+02
  29202.5859      0.0000      0.7000      0.7000     -0.5564     -0.1123      3.6803      0.0000  9.2674E-02      0.0000  1.5648E+02
  29632.0352      0.0000      0.7000      0.7000     -0.5497     -0.1103      3.6810      0.0000  9.4009E-02      0.0000  1.5421E+02
  30061.4863      0.0000      0.7000      0.7000     -0.5429     -0.1082      3.6817      0.0000  9.5395E-02      0.0000  1.5191E+02
  30490.9355      0.0000      0.7000      0.7000     -0.5360     -0.1061      3.6823      0.0000  9.6833E-02      0.0000  1.4959E+02
  30920.3848      0.0000      0.7000      0.7000     -0.5290     -0.1039      3.6830      0.0000  9.8323E-02      0.0000  1.4723E+02
  31349.8359      0.0000      0.7000      0.7000     -0.5218     -0.1017      3.6836      0.0000  9.9866E-02      0.0000  1.4484E+02
  31779.2852      0.0000      0.7000      0.7000     -0.5145     -0.0993      3.6843      0.0000  1.0146E-01      0.0000  1.4242E+02
  32208.7344      0.0000      0.7000      0.7000     -0.5070     -0.0969      3.6850      0.0000  1.0311E-01      0.0000  1.3996E+02
  32638.1855      0.0000      0.7000      0.7000     -0.4994     -0.0944      3.6856      0.0000  1.0481E-01      0.0000  1.3746E+02
  33067.6328      0.0000      0.7000      0.7000     -0.4916     -0.0918      3.6863      0.0000  1.0656E-01      0.0000  1.3493E+02
  33497.0859      0.0000      0.7000      0.7000     -0.4835     -0.0891      3.6869      0.0000  1.0836E-01      0.0000  1.3235E+02
  33926.5352      0.0000      0.7000      0.7000     -0.4753     -0.0863      3.6876      0.0000  1.1022E-01      0.0000  1.2973E+02
  34355.9844      0.0000      0.7000      0.7000     -0.4668     -0.0834      3.6883      0.0000  1.1212E-01      0.0000  1.2706E+02
  34785.4336      0.0000      0.7000      0.7000     -0.4580     -0.0803      3.6889      0.0000  1.1407E-01      0.0000  1.2435E+02
  35214.8828      0.0000      0.7000      0.7000     -0.4490     -0.0771      3.6896      0.0000  1.1607E-01      0.0000  1.2158E+02
  35644.3320      0.0000      0.7000      0.7000     -0.4397     -0.0737      3.6902      0.0000  1.1812E-01      0.0000  1.1877E+02
  36073.7813      0.0000      0.7000      0.7000     -0.4300     -0.0702      3.6909      0.0000  1.2021E-01      0.0000  1.1591E+02
  36503.2344      0.0000      0.7000      0.7000     -0.4200     -0.0665      3.6915      0.0000  1.2235E-01      0.0000  1.1299E+02
  36932.6836      0.0000      0.7000      0.7000     -0.4096     -0.0627      3.6922      0.0000  1.2452E-01      0.0000  1.1002E+02
  37362.1328      0.0000      0.7000      0.7000     -0.3988     -0.0586      3.6929      0.0000  1.2674E-01      0.0000  1.0699E+02
  37791.5820      0.0000      0.7000      0.7000     -0.3875     -0.0543      3.6935      0.0000  1.2899E-01      0.0000  1.0390E+02
  38221.0313      0.0000      0.7000      0.7000     -0.3757     -0.0497      3.6942      0.0000  1.3130E-01      0.0000  1.0075E+02
  38650.4805      0.0000      0.7000      0.7000     -0.3634     -0.0448      3.6948      0.0000  1.3365E-01      0.0000  9.7530E+01
  39079.9297      0.0000      0.7000      0.7000     -0.3505     -0.0397      3.6955      0.0000  1.3607E-01      0.0000  9.4236E+01
  39509.3828      0.0000      0.7000      0.7000     -0.3369     -0.0342      3.6961      0.0000  1.3858E-01      0.0000  9.0856E+01
  39938.8320      0.0000      0.7000      0.7000     -0.3227     -0.0282      3.6967      0.0000  1.4123E-01      0.0000  8.7373E+01
  40368.2813      0.0000      0.7000      0.7000     -0.3077     -0.0218      3.6972      0.0000  1.4409E-01      0.0000  8.3760E+01
  40797.7305      0.0000      0.7000      0.7000     -0.2919     -0.0148      3.6977      0.0000  1.4728E-01      0.0000  7.9980E+01
  41227.1797      0.0000      0.7000      0.7000     -0.2752     -0.0071      3.6980      0.0000  1.5099E-01      0.0000  7.5977E+01
  41656.6289      0.0000      0.7000      0.7000     -0.2576      0.0015      3.6981      0.0000  1.5555E-01      0.0000  7.1668E+01
  42086.0820      0.0000      0.7000      0.7000     -0.2389      0.0113      3.6979      0.0000  1.6147E-01      0.0000  6.6943E+01
  42515.5313      0.0000      0.7000      0.7000     -0.2192      0.0226      3.6972      0.0000  1.6963E-01      0.0000  6.1653E+01
  42944.9805      2.0000      0.7000      0.7000     -0.1982      0.0359      3.6958      0.0881  1.5871E-01      0.0000  6.3323E+01
  42967.5820      2.0000      0.7000      0.7000     -0.1955      0.0376      3.6956      0.0885  1.5969E-01     -1.0208  6.2782E+01
  42990.1875      2.0000      0.7000      0.7000     -0.1929      0.0393      3.6954      0.0889  1.6068E-01     -2.0526  6.2243E+01
  43012.7891      2.0000      0.7000      0.7000     -0.1902      0.0410      3.6952      0.0894  1.6167E-01     -3.0953  6.1708E+01
  43035.3945      2.0000      0.7000      0.7000     -0.1875      0.0427      3.6951      0.0898  1.6267E-01     -4.1491  6.1176E+01
  43058.0000      2.0000      0.7000      0.7000     -0.1849      0.0443      3.6949      0.0902  1.6368E-01     -5.2142  6.0647E+01
  43080.6055      2.0000      0.7000      0.7000     -0.1822      0.0460      3.6947      0.0907  1.6468E-01     -6.2906  6.0121E+01
  43103.2109      2.0000      0.7000      0.7000     -0.1795      0.0477      3.6945      0.0911  1.6570E-01     -7.3785  5.9599E+01
  43125.8164      2.0000      0.7000      0.7000     -0.1769      0.0494      3.6944      0.0915  1.6672E-01     -8.4779  5.9079E+01
  43148.4219      2.0000      0.7000      0.7000     -0.1742      0.0511      3.6942      0.0919  1.6774E-01     -9.5891  5.8563E+01
  43171.0313      2.0000      0.7000      0.7000     -0.1715      0.0528      3.6940      0.0924  1.6877E-01    -10.7122  5.8049E+01
  43193.6406      2.0000      0.6999      0.6999     -0.1689      0.0544      3.6938      0.0928  1.6980E-01    -11.8472  5.7539E+01
  43216.2461      2.0000      0.6999      0.6999     -0.1662      0.0561      3.6937      0.0932  1.7084E-01    -12.9943  5.7032E+01
  43238.8555      2.0000      0.6999      0.6999     -0.1635      0.0578      3.6935      0.0937  1.7188E-01    -14.1536  5.6528E+01
  43261.4688      2.0000      0.6999      0.6999     -0.1609      0.0595      3.6933      0.0941  1.7293E-01    -15.3253  5.6028E+01
  43284.0781      2.0000      0.6999      0.6999     -0.1582      0.0612      3.6931      0.0945  1.7399E-01    -16.5095  5.5530E+01
  43306.6875      2.0000      0.6999      0.6999     -0.1555      0.0629      3.6930      0.0950  1.7504E-01    -17.7063  5.5036E+01
  43329.3008      2.0000      0.6999      0.6999     -0.1529      0.0645      3.6928      0.0954  1.7611E-01    -18.9159  5.4545E+01
  43351.9141      2.0000      0.6999      0.6999     -0.1502      0.0662      3.6926      0.0958  1.7718E-01    -20.1383  5.4058E+01
  43374.5273      2.0000      0.6999      0.6999     -0.1475      0.0679      3.6924      0.0962  1.7825E-01    -21.3738  5.3573E+01
  43397.1406      2.0000      0.6999      0.6999     -0.1449      0.0696      3.6922      0.0967  1.7933E-01    -22.6225  5.3092E+01
  43419.7539      2.0000      0.6999      0.6999     -0.1422      0.0713      3.6921      0.0971  1.8042E-01    -23.8844  5.2614E+01
  43442.3711      2.0000      0.6999      0.6999     -0.1396      0.0730      3.6919      0.0975  1.8151E-01    -25.1598  5.2140E+01
  43464.9844      2.0000      0.6999      0.6999     -0.1369      0.0746      3.6917      0.0980  1.8260E-01    -26.4489  5.1669E+01
  43487.6016      2.0000      0.6999      0.6999     -0.1342      0.0763      3.6915      0.0984  1.8370E-01    -27.7516  5.1201E+01
  43510.2188      2.0000      0.6999      0.6999     -0.1316      0.0780      3.6914      0.0988  1.8481E-01    -29.0682  5.0736E+01
  43532.8359      2.0000      0.6999      0.6999     -0.1289      0.0797      3.6912      0.0993  1.8592E-01    -30.3989  5.0274E+01
  43555.4570      2.0000      0.6999      0.6999     -0.1262      0.0814      3.6910      0.0997  1.8704E-01    -31.7438  4.9816E+01
  43578.0742      2.0000      0.6999      0.6999     -0.1236      0.0831      3.6908      0.1001  1.8816E-01    -33.1030  4.9361E+01
  43600.6953      2.0000      0.6999      0.6999     -0.1209      0.0847      3.6907      0.1005  1.8929E-01    -34.4767  4.8909E+01
  43623.3164      2.0000      0.6998      0.6998     -0.1182      0.0864      3.6905      0.1010  1.9042E-01    -35.8650  4.8461E+01
  43645.9375      2.0000      0.6998      0.6998     -0.1156      0.0881      3.6903      0.1014  1.9156E-01    -37.2681  4.8016E+01
  43668.5586      2.0000      0.6998      0.6998     -0.1129      0.0898      3.6901      0.1018  1.9270E-01    -38.6862  4.7574E+01
  43691.1836      2.0000      0.6998      0.6998     -0.1102      0.0915      3.6900      0.1023  1.9385E-01    -40.1195  4.7135E+01
  43713.8047      2.0000      0.6998      0.6998     -0.1076      0.0932      3.6898      0.1027  1.9500E-01    -41.5680  4.6700E+01
  43736.4297      2.0000      0.6998      0.6998     -0.1049      0.0948      3.6896      0.1031  1.9616E-01    -43.0319  4.6268E+01
  43759.0547      2.0000      0.6998      0.6998     -0.1022      0.0965      3.6894      0.1036  1.9733E-01    -44.5114  4.5839E+01
  43781.6797      2.0000      0.6998      0.6998     -0.0996      0.0982      3.6893      0.1040  1.9850E-01    -46.0068  4.5414E+01
  43804.3086      2.0000      0.6998      0.6998     -0.0969      0.0999      3.6891      0.1044  1.9967E-01    -47.5180  4.4991E+01
  43826.9336      2.0000      0.6998      0.6998     -0.0942      0.1016      3.6889      0.1049  2.0086E-01    -49.0454  4.4572E+01
  43849.5625      2.0000      0.6998      0.6998     -0.0916      0.1033      3.6887      0.1053  2.0204E-01    -50.5891  4.4156E+01
  43872.1914      2.0000      0.6998      0.6998     -0.0889      0.1049      3.6886      0.1057  2.0324E-01    -52.1492  4.3744E+01
  43894.8203      2.0000      0.6998      0.6998     -0.0863      0.1066      3.6884      0.1061  2.0444E-01    -53.7260  4.3334E+01
  43917.4531      2.0000      0.6998      0.6998     -0.0836      0.1083      3.6882      0.1066  2.0564E-01    -55.3196  4.2928E+01
  43940.0820      2.0000      0.6998      0.6998     -0.0809      0.1100      3.6880      0.1070  2.0685E-01    -56.9302  4.2525E+01
  43962.7148      2.0000      0.6997      0.6997     -0.0783      0.1117      3.6879      0.1074  2.0806E-01    -58.5579  4.2125E+01
  43985.3477      2.0000      0.6997      0.6997     -0.0756      0.1134      3.6877      0.1079  2.0929E-01    -60.2031  4.1728E+01
  44007.9844      2.0000      0.6997      0.6997     -0.0729      0.1150      3.6875      0.1083  2.1051E-01    -61.8657  4.1335E+01
  44030.6172      2.0000      0.6997      0.6997     -0.0703      0.1167      3.6873      0.1087  2.1174E-01    -63.5461  4.0944E+01
  44053.2539      2.0000      0.6997      0.6997     -0.0676      0.1184      3.6872      0.1092  2.1298E-01    -65.2444  4.0557E+01
  44075.8906      2.0000      0.6997      0.6997     -0.0649      0.1201      3.6870      0.1096  2.1423E-01    -66.9609  4.0173E+01
  44098.5273      2.0000      0.6997      0.6997     -0.0623      0.1218      3.6868      0.1100  2.1548E-01    -68.6956  3.9792E+01
  44121.1641      2.0000      0.6997      0.6997     -0.0596      0.1234      3.6866      0.1104  2.1673E-01    -70.4489  3.9414E+01
  44143.8047      2.0000      0.6997      0.6997     -0.0570      0.1251      3.6865      0.1109  2.1799E-01    -72.2208  3.9040E+01
  44166.4453      2.0000      0.6997      0.6997     -0.0543      0.1268      3.6863      0.1113  2.1926E-01    -74.0117  3.8668E+01
  44189.0859      2.0000      0.6997      0.6997     -0.0516      0.1285      3.6861      0.1117  2.2053E-01    -75.8217  3.8300E+01
  44211.7266      2.0000      0.6997      0.6997     -0.0490      0.1302      3.6859      0.1122  2.2181E-01    -77.6509  3.7934E+01
  44234.3711      2.0000      0.6997      0.6997     -0.0463      0.1319      3.6858      0.1126  2.2310E-01    -79.4997  3.7572E+01
  44257.0156      2.0000      0.6997      0.6997     -0.0436      0.1335      3.6856      0.1130  2.2439E-01    -81.3682  3.7212E+01
  44279.6602      2.0000      0.6996      0.6996     -0.0410      0.1352      3.6854      0.1135  2.2568E-01    -83.2567  3.6856E+01
  44302.3047      2.0000      0.6996      0.6996     -0.0383      0.1369      3.6852      0.1139  2.2698E-01    -85.1653  3.6503E+01
  44324.9531      2.0000      0.6996      0.6996     -0.0357      0.1386      3.6851      0.1143  2.2829E-01    -87.0942  3.6152E+01
  44347.5977      2.0000      0.6996      0.6996     -0.0330      0.1403      3.6849      0.1147  2.2961E-01    -89.0438  3.5805E+01
  44370.2461      2.0000      0.6996      0.6996     -0.0303      0.1419      3.6847      0.1152  2.3092E-01    -91.0141  3.5460E+01
  44392.8984      2.0000      0.6996      0.6996     -0.0277      0.1436      3.6845      0.1156  2.3225E-01    -93.0055  3.5119E+01
  44415.5469      2.0000      0.6996      0.6996     -0.0250      0.1453      3.6844      0.1160  2.3358E-01    -95.0181  3.4780E+01
  44438.1992      2.0000      0.6996      0.6996     -0.0223      0.1470      3.6842      0.1165  2.3492E-01    -97.0523  3.4445E+01
  44460.8516      2.0000      0.6996      0.6996     -0.0197      0.1487      3.6840      0.1169  2.3626E-01    -99.1081  3.4112E+01
  44483.5078      2.0000      0.6996      0.6996     -0.0170      0.1503      3.6838      0.1173  2.3761E-01   -101.1858  3.3782E+01
  44506.1602      2.0000      0.6996      0.6996     -0.0144      0.1520      3.6837      0.1178  2.3897E-01   -103.2858  3.3455E+01
  44528.8164      2.0000      0.6996      0.6996     -0.0117      0.1537      3.6835      0.1182  2.4033E-01   -105.4081  3.3131E+01
  44551.4727      2.0000      0.6995      0.6995     -0.0090      0.1554      3.6833      0.1186  2.4170E-01   -107.5531  3.2810E+01
  44574.1328      2.0000      0.6995      0.6995     -0.0064      0.1571      3.6831      0.1190  2.4307E-01   -109.7211  3.2491E+01
  44596.7930      2.0000      0.6995      0.6995     -0.0037      0.1587      3.6830      0.1195  2.4445E-01   -111.9121  3.2176E+01
  44619.4531      2.0000      0.6995      0.6995     -0.0011      0.1604      3.6828      0.1199  2.4584E-01   -114.1266  3.1863E+01
  44642.1133      2.0000      0.6995      0.6995      0.0016      0.1621      3.6826      0.1203  2.4723E-01   -116.3647  3.1553E+01
  44664.7773      2.0000      0.6995      0.6995      0.0043      0.1638      3.6824      0.1208  2.4863E-01   -118.6266  3.1246E+01
  44687.4375      2.0000      0.6995      0.6995      0.0069      0.1655      3.6823      0.1212  2.5003E-01   -120.9128  3.0941E+01
  44710.1055      2.0000      0.6995      0.6995      0.0096      0.1671      3.6821      0.1216  2.5144E-01   -123.2233  3.0639E+01
  44732.7695      2.0000      0.6995      0.6995      0.0123      0.1688      3.6819      0.1221  2.5286E-01   -125.5586  3.0340E+01
  44755.4375      2.0000      0.6995      0.6995      0.0149      0.1705      3.6817      0.1225  2.5428E-01   -127.9187  3.0044E+01
  44778.1055      2.0000      0.6994      0.6994      0.0176      0.1722      3.6816      0.1229  2.5571E-01   -130.3041  2.9750E+01
  44800.7734      2.0000      0.6994      0.6994      0.0202      0.1739      3.6814      0.1233  2.5715E-01   -132.7150  2.9459E+01
  44823.4453      2.0000      0.6994      0.6994      0.0229      0.1755      3.6812      0.1238  2.5859E-01   -135.1516  2.9171E+01
  44846.1172      2.0000      0.6994      0.6994      0.0256      0.1772      3.6810      0.1242  2.6004E-01   -137.6142  2.8885E+01
  44868.7930      2.0000      0.6994      0.6994      0.0282      0.1789      3.6809      0.1246  2.6149E-01   -140.1031  2.8601E+01
  44891.4648      2.0000      0.6994      0.6994      0.0309      0.1806      3.6807      0.1251  2.6295E-01   -142.6186  2.8321E+01
  44914.1406      2.0000      0.6994      0.6994      0.0335      0.1823      3.6805      0.1255  2.6442E-01   -145.1610  2.8043E+01
  44936.8203      2.0000      0.6994      0.6994      0.0362      0.1839      3.6803      0.1259  2.6589E-01   -147.7306  2.7767E+01
  44959.4961      2.0000      0.6994      0.6994      0.0389      0.1856      3.6802      0.1264  2.6737E-01   -150.3276  2.7494E+01
  44982.1758      2.0000      0.6994      0.6994      0.0415      0.1873      3.6800      0.1268  2.6886E-01   -152.9524  2.7224E+01
  45004.8594      2.0000      0.6993      0.6993      0.0442      0.1890      3.6798      0.1272  2.7035E-01   -155.6052  2.6956E+01
  45027.5391      2.0000      0.6993      0.6993      0.0468      0.1907      3.6796      0.1276  2.7185E-01   -158.2864  2.6690E+01
  45050.2227      2.0000      0.6993      0.6993      0.0495      0.1923      3.6795      0.1281  2.7336E-01   -160.9962  2.6427E+01
  45072.9102      2.0000      0.6993      0.6993      0.0521      0.1940      3.6793      0.1285  2.7487E-01   -163.7350  2.6167E+01
  45095.5938      2.0000      0.6993      0.6993      0.0548      0.1957      3.6791      0.1289  2.7639E-01   -166.5030  2.5908E+01
  45118.2852      2.0000      0.6993      0.6993      0.0575      0.1974      3.6789      0.1294  2.7791E-01   -169.3007  2.5653E+01
  45140.9727      2.0000      0.6993      0.6993      0.0601      0.1991      3.6788      0.1298  2.7944E-01   -172.1282  2.5399E+01
  45163.6641      2.0000      0.6993      0.6993      0.0628      0.2007      3.6786      0.1302  2.8098E-01   -174.9860  2.5148E+01
  45186.3555      2.0000      0.6992      0.6992      0.0654      0.2024      3.6784      0.1307  2.8252E-01   -177.8744  2.4900E+01
  45209.0469      2.0000      0.6992      0.6992      0.0681      0.2041      3.6782      0.1311  2.8407E-01   -180.7936  2.4653E+01
  45209.1406      2.0000      0.6992      0.6992      0.0681      0.2041      3.6782      0.1311  2.8408E-01   -180.8056  2.4652E+01
  45209.1445      3.0000      0.6992      0.6992      0.0681      0.2041      3.6782      0.1311  2.8408E-01   -180.8056  2.4652E+01
  45223.2852      3.0000      0.6992      0.6992      0.0733      0.2067      3.6783      0.1313  2.8738E-01   -180.8056  2.4325E+01
  45237.2852      3.0000      0.6992      0.6992      0.0786      0.2093      3.6783      0.1316  2.9069E-01   -180.8056  2.4002E+01
  45251.1445      3.0000      0.6992      0.6992      0.0838      0.2119      3.6783      0.1319  2.9403E-01   -180.8056  2.3684E+01
  45264.8633      3.0000      0.6992      0.6992      0.0891      0.2145      3.6783      0.1321  2.9737E-01   -180.8056  2.3371E+01
  45278.4492      3.0000      0.6992      0.6992      0.0943      0.2171      3.6783      0.1324  3.0074E-01   -180.8056  2.3062E+01
  45291.8945      3.0000      0.6992      0.6992      0.0995      0.2196      3.6783      0.1327  3.0412E-01   -180.8056  2.2758E+01
  45305.2070      3.0000      0.6992      0.6992      0.1048      0.2222      3.6783      0.1329  3.0751E-01   -180.8056  2.2459E+01
  45318.3906      3.0000      0.6992      0.6992      0.1100      0.2248      3.6784      0.1332  3.1092E-01   -180.8056  2.2163E+01
  45331.4375      3.0000      0.6992      0.6992      0.1152      0.2274      3.6784      0.1335  3.1435E-01   -180.8056  2.1872E+01
  45344.3555      3.0000      0.6992      0.6992      0.1205      0.2300      3.6784      0.1337  3.1778E-01   -180.8056  2.1586E+01
  45357.1445      3.0000      0.6992      0.6992      0.1257      0.2327      3.6784      0.1340  3.2124E-01   -180.8056  2.1303E+01
  45369.8047      3.0000      0.6992      0.6991      0.1310      0.2353      3.6784      0.1343  3.2470E-01   -180.8056  2.1024E+01
  45382.3359      3.0000      0.6992      0.6991      0.1362      0.2379      3.6784      0.1346  3.2818E-01   -180.8056  2.0750E+01
