     97.7154      1.0000      4.0000      4.0000      2.5234      0.5027      4.1428      0.0000  1.0000E-10      0.0000  3.1794E+03
     99.4921      1.0000      4.0000      4.0000      2.5268      0.5063      4.1418      0.0000  1.0000E-10      0.0000  3.1462E+03
    101.2687      1.0000      4.0000      4.0000      2.5302      0.5099      4.1409      0.0000  1.0000E-10      0.0000  3.1128E+03
    103.0454      1.0000      4.0000      4.0000      2.5337      0.5136      4.1399      0.0000  1.0000E-10      0.0000  3.0791E+03
    104.8220      1.0000      4.0000      4.0000      2.5372      0.5173      4.1389      0.0000  1.0000E-10      0.0000  3.0451E+03
    106.5986      1.0000      4.0000      4.0000      2.5407      0.5211      4.1379      0.0000  1.0000E-10      0.0000  3.0108E+03
    108.3753      1.0000      4.0000      4.0000      2.5443      0.5250      4.1369      0.0000  1.0000E-10      0.0000  2.9762E+03
    110.1519      1.0000      4.0000      4.0000      2.5479      0.5289      4.1358      0.0000  1.0000E-10      0.0000  2.9413E+03
    111.9286      1.0000      4.0000      4.0000      2.5515      0.5329      4.1347      0.0000  1.0000E-10      0.0000  2.9060E+03
    113.7052      1.0000      4.0000      4.0000      2.5551      0.5370      4.1336      0.0000  1.0000E-10      0.0000  2.8703E+03
    115.4819      1.0000      4.0000      4.0000      2.5588      0.5411      4.1324      0.0000  1.0000E-10      0.0000  2.8343E+03
    117.2585      1.0000      4.0000      4.0000      2.5625      0.5454      4.1312      0.0000  1.0000E-10      0.0000  2.7978E+03
    119.0352      1.0000      4.0000      4.0000      2.5662      0.5497      4.1300      0.0000  1.0000E-10      0.0000  2.7610E+03
    120.8118      1.0000      4.0000      4.0000      2.5700      0.5542      4.1287      0.0000  1.0000E-10      0.0000  2.7237E+03
    122.5884      1.0000      4.0000      4.0000      2.5738      0.5587      4.1274      0.0000  1.0000E-10      0.0000  2.6860E+03
    124.3651      1.0000      4.0000      4.0000      2.5776      0.5633      4.1260      0.0000  1.0000E-10      0.0000  2.6478E+03
    126.1417      1.0000      4.0000      4.0000      2.5814      0.5681      4.1246      0.0000  1.0000E-10      0.0000  2.6090E+03
    127.9184      1.0000      4.0000      4.0000      2.5853      0.5730      4.1231      0.0000  1.0000E-10      0.0000  2.5697E+03
    129.6950      1.0000      4.0000      4.0000      2.5892      0.5780      4.1216      0.0000  1.0000E-10      0.0000  2.5299E+03
    131.4717      1.0000      4.0000      4.0000      2.5931      0.5831      4.1200      0.0000  1.0000E-10      0.0000  2.4895E+03
    133.2483      1.0000      4.0000      4.0000      2.5971      0.5884      4.1184      0.0000  1.0000E-10      0.0000  2.4484E+03
    135.0249      1.0000      4.0000      4.0000      2.6011      0.5938      4.1166      0.0000  1.0000E-10      0.0000  2.4066E+03
    136.8016      1.0000      4.0000      4.0000      2.6051      0.5994      4.1148      0.0000  1.0000E-10      0.0000  2.3641E+03
    138.5782      1.0000      4.0000      4.0000      2.6092      0.6052      4.1130      0.0000  1.0000E-10      0.0000  2.3209E+03
    140.3549      1.0000      4.0000      4.0000      2.6133      0.6112      4.1110      0.0000  1.0000E-10      0.0000  2.2768E+03
    142.1315      1.0000      4.0000      4.0000      2.6174      0.6174      4.1089      0.0000  1.0000E-10      0.0000  2.2319E+03
    143.9082      1.0000      4.0000      4.0000      2.6215      0.6238      4.1068      0.0000  1.0000E-10      0.0000  2.1861E+03
    145.6848      1.0000      4.0000      4.0000      2.6257      0.6304      4.1045      0.0000  1.0000E-10      0.0000  2.1394E+03
    147.4615      1.0000      4.0000      4.0000      2.6299      0.6373      4.1021      0.0000  1.0000E-10      0.0000  2.0917E+03
    149.2381      1.0000      4.0000      4.0000      2.6342      0.6445      4.0995      0.0000  1.0000E-10      0.0000  2.0430E+03
    151.0148      1.0000      4.0000      4.0000      2.6384      0.6520      4.0969      0.0000  1.0000E-10      0.0000  1.9931E+03
    152.7914      1.0000      4.0000      4.0000      2.6427      0.6598      4.0940      0.0000  1.0000E-10      0.0000  1.9422E+03
    154.5680      1.0000      4.0000      4.0000      2.6470      0.6680      4.0910      0.0000  1.0000E-10      0.0000  1.8901E+03
    156.3447      1.0000      4.0000      4.0000      2.6514      0.6765      4.0879      0.0000  1.0000E-10      0.0000  1.8368E+03
    158.1213      1.0000      4.0000      4.0000      2.6558      0.6854      4.0845      0.0000  1.0000E-10      0.0000  1.7822E+03
    159.8980      1.0000      4.0000      4.0000      2.6602      0.6948      4.0809      0.0000  1.0000E-10      0.0000  1.7264E+03
    161.6746      1.0000      4.0000      4.0000      2.6646      0.7047      4.0771      0.0000  1.0000E-10      0.0000  1.6693E+03
    163.4513      1.0000      4.0000      4.0000      2.6691      0.7150      4.0730      0.0000  1.0000E-10      0.0000  1.6110E+03
    165.2279      1.0000      4.0000      4.0000      2.6736      0.7259      4.0687      0.0000  1.0000E-10      0.0000  1.5513E+03
    167.0045      1.0000      4.0000      4.0000      2.6781      0.7374      4.0641      0.0000  1.0000E-10      0.0000  1.4904E+03
    168.7812      1.0000      4.0000      4.0000      2.6827      0.7496      4.0592      0.0000  1.0000E-10      0.0000  1.4283E+03
    170.5578      1.0000      4.0000      4.0000      2.6873      0.7624      4.0539      0.0000  1.0000E-10      0.0000  1.3650E+03
    172.3345      1.0000      4.0000      4.0000      2.6919      0.7760      4.0483      0.0000  1.0000E-10      0.0000  1.3006E+03
    174.1111      1.0000      4.0000      4.0000      2.6965      0.7904      4.0422      0.0000  1.0000E-10      0.0000  1.2352E+03
    175.8878      1.0000      4.0000      4.0000      2.7012      0.8056      4.0358      0.0000  1.0000E-10      0.0000  1.1690E+03
    176.8407      1.0000      4.0000      4.0000      2.7348      0.7994      4.0473      0.0000  1.0000E-10      0.0000  1.1958E+03
    177.3167      1.0000      4.0000      4.0000      2.7748      0.7686      4.0727      0.0000  1.0000E-10      0.0000  1.3352E+03
    177.6644      2.0000      4.0000      4.0000      2.8138      0.7258      4.1038      0.6226  1.0000E-10      0.0000  1.8365E+03
    177.6731      2.0000      4.0000      4.0000      2.8114      0.7330      4.0996      0.6227  1.0000E-10     -0.0002  1.7911E+03
    177.6817      2.0000      4.0000      4.0000      2.8090      0.7402      4.0954      0.6228  1.0000E-10     -0.0003  1.7468E+03
    177.6904      2.0000      4.0000      4.0000      2.8065      0.7474      4.0912      0.6230  1.0000E-10     -0.0005  1.7033E+03
    177.6990      2.0000      4.0000      4.0000      2.8041      0.7546      4.0870      0.6231  1.0000E-10     -0.0007  1.6607E+03
    177.7077      2.0000      4.0000      4.0000      2.8017      0.7618      4.0828      0.6232  1.0000E-10     -0.0008  1.6190E+03
    177.7163      2.0000      4.0000      4.0000      2.7992      0.7690      4.0786      0.6233  1.0000E-10     -0.0010  1.5782E+03
    177.7250      2.0000      4.0000      4.0000      2.7968      0.7762      4.0744      0.6235  1.0000E-10     -0.0012  1.5383E+03
    177.7336      2.0000      4.0000      4.0000      2.7944      0.7834      4.0702      0.6236  1.0000E-10     -0.0014  1.4993E+03
    177.7423      2.0000      4.0000      4.0000      2.7919      0.7906      4.0660      0.6237  1.0000E-10     -0.0016  1.4611E+03
    177.7509      2.0000      4.0000      4.0000      2.7895      0.7978      4.0617      0.6238  1.0000E-10     -0.0017  1.4237E+03
    177.7596      2.0000      4.0000      4.0000      2.7871      0.8050      4.0575      0.6240  1.0000E-10     -0.0019  1.3871E+03
    177.7682      2.0000      4.0000      4.0000      2.7846      0.8122      4.0533      0.6241  1.0000E-10     -0.0021  1.3514E+03
    177.7769      2.0000      4.0000      4.0000      2.7822      0.8194      4.0491      0.6242  1.0000E-10     -0.0023  1.3164E+03
    177.7856      2.0000      4.0000      4.0000      2.7798      0.8266      4.0449      0.6244  1.0000E-10     -0.0025  1.2822E+03
    177.7942      2.0000      4.0000      4.0000      2.7773      0.8338      4.0407      0.6245  1.0000E-10     -0.0027  1.2488E+03
    177.8029      2.0000      4.0000      4.0000      2.7749      0.8410      4.0365      0.6246  1.0000E-10     -0.0029  1.2162E+03
    177.8115      2.0000      4.0000      4.0000      2.7725      0.8482      4.0323      0.6247  1.0000E-10     -0.0031  1.1843E+03
    177.8202      2.0000      4.0000      4.0000      2.7700      0.8554      4.0281      0.6249  1.0000E-10     -0.0033  1.1531E+03
    177.8288      2.0000      4.0000      4.0000      2.7676      0.8626      4.0239      0.6250  1.0000E-10     -0.0035  1.1227E+03
    177.8375      2.0000      4.0000      4.0000      2.7652      0.8698      4.0197      0.6251  1.0000E-10     -0.0037  1.0929E+03
    177.8461      2.0000      4.0000      4.0000      2.7628      0.8770      4.0155      0.6253  1.0000E-10     -0.0039  1.0639E+03
    177.8548      2.0000      4.0000      4.0000      2.7603      0.8842      4.0113      0.6254  1.0000E-10     -0.0041  1.0355E+03
    177.8634      2.0000      4.0000      4.0000      2.7579      0.8914      4.0071      0.6255  1.0000E-10     -0.0043  1.0079E+03
    177.8721      2.0000      4.0000      4.0000      2.7555      0.8986      4.0028      0.6256  1.0000E-10     -0.0045  9.8084E+02
    177.8807      2.0000      4.0000      4.0000      2.7530      0.9058      3.9986      0.6258  1.0000E-10     -0.0047  9.5447E+02
    177.8894      2.0000      4.0000      4.0000      2.7506      0.9130      3.9944      0.6259  1.0000E-10     -0.0050  9.2873E+02
    177.8980      2.0000      4.0000      4.0000      2.7482      0.9202      3.9902      0.6260  1.0000E-10     -0.0052  9.0361E+02
    177.9067      2.0000      4.0000      4.0000      2.7457      0.9274      3.9860      0.6261  1.0000E-10     -0.0054  8.7911E+02
    177.9153      2.0000      3.9999      3.9999      2.7433      0.9346      3.9818      0.6263  1.0000E-10     -0.0056  8.5520E+02
    177.9240      2.0000      3.9999      3.9999      2.7409      0.9418      3.9776      0.6264  1.0000E-10     -0.0059  8.3188E+02
    177.9326      2.0000      3.9999      3.9999      2.7384      0.9490      3.9734      0.6265  1.0000E-10     -0.0061  8.0914E+02
    177.9413      2.0000      3.9999      3.9999      2.7360      0.9562      3.9692      0.6267  1.0000E-10     -0.0063  7.8696E+02
    177.9500      2.0000      3.9999      3.9999      2.7336      0.9634      3.9650      0.6268  1.0000E-10     -0.0066  7.6534E+02
    177.9586      2.0000      3.9999      3.9999      2.7311      0.9706      3.9608      0.6269  1.0000E-10     -0.0068  7.4425E+02
    177.9673      2.0000      3.9999      3.9999      2.7287      0.9778      3.9566      0.6270  1.0000E-10     -0.0070  7.2370E+02
    177.9759      2.0000      3.9999      3.9999      2.7263      0.9850      3.9524      0.6272  1.0000E-10     -0.0073  7.0367E+02
    177.9846      2.0000      3.9999      3.9999      2.7238      0.9922      3.9481      0.6273  1.0000E-10     -0.0075  6.8415E+02
    177.9932      2.0000      3.9999      3.9999      2.7214      0.9994      3.9439      0.6274  1.0000E-10     -0.0078  6.6512E+02
    178.0019      2.0000      3.9999      3.9999      2.7190      1.0066      3.9397      0.6276  1.0000E-10     -0.0080  6.4658E+02
    178.0105      2.0000      3.9999      3.9999      2.7165      1.0138      3.9355      0.6277  1.0000E-10     -0.0083  6.2852E+02
    178.0192      2.0000      3.9999      3.9999      2.7141      1.0210      3.9313      0.6278  1.0000E-10     -0.0085  6.1092E+02
    178.0278      2.0000      3.9999      3.9999      2.7117      1.0282      3.9271      0.6279  1.0000E-10     -0.0088  5.9378E+02
    178.0365      2.0000      3.9999      3.9999      2.7092      1.0354      3.9229      0.6281  1.0000E-10     -0.0091  5.7709E+02
    178.0452      2.0000      3.9999      3.9999      2.7068      1.0425      3.9187      0.6282  1.0000E-10     -0.0093  5.6083E+02
    178.0538      2.0000      3.9999      3.9999      2.7044      1.0497      3.9145      0.6283  1.0000E-10     -0.0096  5.4500E+02
    178.0625      2.0000      3.9999      3.9999      2.7019      1.0569      3.9103      0.6284  1.0000E-10     -0.0099  5.2958E+02
    178.0711      2.0000      3.9999      3.9999      2.6995      1.0641      3.9061      0.6286  1.0000E-10     -0.0101  5.1457E+02
    178.0798      2.0000      3.9999      3.9999      2.6971      1.0713      3.9019      0.6287  1.0000E-10     -0.0104  4.9996E+02
    178.0884      2.0000      3.9999      3.9999      2.6946      1.0785      3.8977      0.6288  1.0000E-10     -0.0107  4.8574E+02
    178.0971      2.0000      3.9999      3.9999      2.6922      1.0857      3.8935      0.6290  1.0000E-10     -0.0110  4.7189E+02
    178.1057      2.0000      3.9999      3.9999      2.6898      1.0929      3.8892      0.6291  1.0000E-10     -0.0113  4.5842E+02
    178.1144      2.0000      3.9999      3.9999      2.6874      1.1001      3.8850      0.6292  1.0000E-10     -0.0116  4.4531E+02
    178.1230      2.0000      3.9999      3.9999      2.6849      1.1073      3.8808      0.6293  1.0000E-10     -0.0119  4.3255E+02
    178.1317      2.0000      3.9999      3.9999      2.6825      1.1145      3.8766      0.6295  1.0000E-10     -0.0122  4.2014E+02
    178.1403      2.0000      3.9999      3.9999      2.6801      1.1217      3.8724      0.6296  1.0000E-10     -0.0125  4.0806E+02
    178.1490      2.0000      3.9999      3.9999      2.6776      1.1289      3.8682      0.6297  1.0000E-10     -0.0128  3.9631E+02
    178.1576      2.0000      3.9999      3.9999      2.6752      1.1361      3.8640      0.6298  1.0000E-10     -0.0131  3.8488E+02
    178.1663      2.0000      3.9999      3.9999      2.6728      1.1433      3.8598      0.6300  1.0000E-10     -0.0134  3.7376E+02
    178.1749      2.0000      3.9999      3.9999      2.6703      1.1505      3.8556      0.6301  1.0000E-10     -0.0137  3.6295E+02
    178.1836      2.0000      3.9999      3.9999      2.6679      1.1577      3.8514      0.6302  1.0000E-10     -0.0140  3.5244E+02
    178.1922      2.0000      3.9999      3.9999      2.6655      1.1649      3.8472      0.6304  1.0000E-10     -0.0143  3.4221E+02
    178.2009      2.0000      3.9999      3.9999      2.6630      1.1721      3.8430      0.6305  1.0000E-10     -0.0147  3.3227E+02
    178.2096      2.0000      3.9999      3.9999      2.6606      1.1793      3.8388      0.6306  1.0000E-10     -0.0150  3.2260E+02
    178.2182      2.0000      3.9999      3.9999      2.6582      1.1865      3.8346      0.6307  1.0000E-10     -0.0153  3.1320E+02
    178.2269      2.0000      3.9999      3.9999      2.6557      1.1937      3.8303      0.6309  1.0000E-10     -0.0157  3.0406E+02
    178.2355      2.0000      3.9999      3.9999      2.6533      1.2009      3.8261      0.6310  1.0000E-10     -0.0160  2.9518E+02
    178.2442      2.0000      3.9999      3.9999      2.6509      1.2081      3.8219      0.6311  1.0000E-10     -0.0163  2.8654E+02
    178.2528      2.0000      3.9998      3.9998      2.6484      1.2153      3.8177      0.6312  1.0000E-10     -0.0167  2.7815E+02
    178.2615      2.0000      3.9998      3.9998      2.6460      1.2225      3.8135      0.6314  1.0000E-10     -0.0170  2.6999E+02
    178.2701      2.0000      3.9998      3.9998      2.6436      1.2297      3.8093      0.6315  1.0000E-10     -0.0174  2.6206E+02
    178.2788      2.0000      3.9998      3.9998      2.6411      1.2369      3.8051      0.6316  1.0000E-10     -0.0177  2.5436E+02
    178.2874      2.0000      3.9998      3.9998      2.6387      1.2441      3.8009      0.6318  1.0000E-10     -0.0181  2.4687E+02
    178.2961      2.0000      3.9998      3.9998      2.6363      1.2513      3.7967      0.6319  1.0000E-10     -0.0185  2.3960E+02
    178.3047      2.0000      3.9998      3.9998      2.6338      1.2585      3.7925      0.6320  1.0000E-10     -0.0188  2.3253E+02
    178.3134      2.0000      3.9998      3.9998      2.6314      1.2657      3.7883      0.6321  1.0000E-10     -0.0192  2.2567E+02
    178.3221      2.0000      3.9998      3.9998      2.6290      1.2729      3.7841      0.6323  1.0000E-10     -0.0196  2.1899E+02
    178.3307      2.0000      3.9998      3.9998      2.6265      1.2801      3.7799      0.6324  1.0000E-10     -0.0200  2.1251E+02
    178.3394      2.0000      3.9998      3.9998      2.6241      1.2873      3.7757      0.6325  1.0000E-10     -0.0204  2.0622E+02
    178.3480      2.0000      3.9998      3.9998      2.6217      1.2945      3.7714      0.6326  4.9717E-08     -0.0208  2.0007E+02
    178.3567      2.0000      3.9998      3.9998      2.6192      1.3017      3.7672      0.6328  3.4889E-06     -0.0212  1.9375E+02
    178.3653      2.0000      3.9998      3.9998      2.6168      1.3089      3.7630      0.6329  3.4163E-05     -0.0216  1.8683E+02
    178.3740      2.0000      3.9998      3.9998      2.6144      1.3161      3.7588      0.6330  1.6484E-04     -0.0220  1.7892E+02
    178.3826      2.0000      3.9998      3.9998      2.6119      1.3233      3.7546      0.6332  5.5034E-04     -0.0224  1.6976E+02
    178.3913      2.0000      3.9998      3.9998      2.6095      1.3305      3.7504      0.6333  1.4652E-03     -0.0228  1.5921E+02
    178.3999      2.0000      3.9998      3.9998      2.6071      1.3377      3.7462      0.6334  3.3460E-03     -0.0232  1.4734E+02
    178.4086      2.0000      3.9998      3.9998      2.6046      1.3449      3.7420      0.6335  6.8397E-03     -0.0236  1.3441E+02
    178.4173      2.0000      3.9998      3.9998      2.6022      1.3521      3.7378      0.6337  1.2857E-02     -0.0241  1.2084E+02
    178.4259      2.0000      3.9998      3.9998      2.5998      1.3593      3.7336      0.6338  2.2631E-02     -0.0245  1.0712E+02
    178.4346      2.0000      3.9998      3.9998      2.5973      1.3665      3.7294      0.6339  3.7787E-02     -0.0249  9.3754E+01
    178.4432      2.0000      3.9998      3.9998      2.5949      1.3737      3.7252      0.6340  6.0413E-02     -0.0254  8.1162E+01
    178.4519      2.0000      3.9998      3.9998      2.5925      1.3809      3.7210      0.6342  9.3146E-02     -0.0258  6.9636E+01
    178.4605      2.0000      3.9998      3.9998      2.5900      1.3880      3.7168      0.6343  1.3926E-01     -0.0263  5.9340E+01
    178.4692      2.0000      3.9998      3.9998      2.5876      1.3952      3.7125      0.6344  2.0276E-01     -0.0267  5.0319E+01
    178.4778      2.0000      3.9998      3.9998      2.5852      1.4024      3.7083      0.6346  2.8851E-01     -0.0272  4.2535E+01
    178.4865      2.0000      3.9998      3.9998      2.5827      1.4096      3.7041      0.6347  4.0233E-01     -0.0277  3.5895E+01
    178.4951      2.0000      3.9997      3.9997      2.5803      1.4168      3.6999      0.6348  5.5115E-01     -0.0281  3.0277E+01
    178.5038      2.0000      3.9997      3.9997      2.5779      1.4240      3.6957      0.6349  7.4315E-01     -0.0286  2.5550E+01
    178.5125      2.0000      3.9997      3.9997      2.5754      1.4312      3.6915      0.6351  9.8791E-01     -0.0291  2.1587E+01
    178.5211      2.0000      3.9997      3.9997      2.5730      1.4384      3.6873      0.6352  1.2966E+00     -0.0296  1.8269E+01
    178.5298      2.0000      3.9997      3.9997      2.5706      1.4456      3.6831      0.6353  1.6821E+00     -0.0301  1.5493E+01
    178.5298      3.0000      3.9997      3.9997      2.5706      1.4456      3.6831      0.6353  1.6822E+00     -0.0301  1.5492E+01
    178.5393      3.0000      3.9997      3.9997      2.5760      1.4493      3.6826      0.6354  1.7034E+00     -0.0301  1.5201E+01
    178.5488      3.0000      3.9997      3.9997      2.5815      1.4529      3.6822      0.6356  1.7246E+00     -0.0301  1.4916E+01
    178.5581      3.0000      3.9997      3.9997      2.5870      1.4566      3.6817      0.6357  1.7460E+00     -0.0301  1.4636E+01
    178.5674      3.0000      3.9997      3.9997      2.5924      1.4602      3.6813      0.6358  1.7676E+00     -0.0301  1.4362E+01
    178.5766      3.0000      3.9997      3.9997      2.5979      1.4638      3.6808      0.6359  1.7892E+00     -0.0301  1.4093E+01
    178.5856      3.0000      3.9997      3.9997      2.6033      1.4675      3.6804      0.6360  1.8110E+00     -0.0301  1.3830E+01
    178.5946      3.0000      3.9997      3.9997      2.6088      1.4711      3.6799      0.6361  1.8329E+00     -0.0301  1.3572E+01
    178.6035      3.0000      3.9997      3.9997      2.6142      1.4748      3.6794      0.6362  1.8549E+00     -0.0301  1.3319E+01
    178.6123      3.0000      3.9997      3.9997      2.6197      1.4784      3.6790      0.6364  1.8770E+00     -0.0301  1.3071E+01
    178.6210      3.0000      3.9997      3.9997      2.6251      1.4821      3.6785      0.6365  1.8992E+00     -0.0301  1.2828E+01
    178.6297      3.0000      3.9997      3.9997      2.6306      1.4857      3.6781      0.6366  1.9216E+00     -0.0301  1.2590E+01
    178.6382      3.0000      3.9997      3.9997      2.6361      1.4894      3.6776      0.6367  1.9440E+00     -0.0301  1.2356E+01
    178.6467      3.0000      3.9997      3.9997      2.6415      1.4931      3.6771      0.6368  1.9665E+00     -0.0301  1.2127E+01
    178.6551      3.0000      3.9997      3.9997      2.6470      1.4967      3.6767      0.6369  1.9892E+00     -0.0301  1.1903E+01
    178.6633      3.0000      3.9997      3.9996      2.6524      1.5004      3.6762      0.6370  2.0119E+00     -0.0301  1.1683E+01
    178.6716      3.0000      3.9997      3.9996      2.6579      1.5040      3.6757      0.6371  2.0348E+00     -0.0301  1.1467E+01
    178.6797      3.0000      3.9997      3.9996      2.6633      1.5077      3.6753      0.6372  2.0577E+00     -0.0301  1.1255E+01
    178.6877      3.0000      3.9997      3.9996      2.6688      1.5114      3.6748      0.6373  2.0807E+00     -0.0301  1.1048E+01
    178.6957      3.0000      3.9997      3.9996      2.6742      1.5150      3.6743      0.6374  2.1038E+00     -0.0301  1.0845E+01
