      2.4354      1.0000     14.9725     14.9725      4.3244      0.7362      4.4763      0.0000  1.0000E-10     -0.0031  1.8057E+03
      2.5637      1.0000     14.9708     14.9708      4.3272      0.7386      4.4758      0.0000  1.0000E-10     -0.0035  1.7943E+03
      2.6921      1.0000     14.9692     14.9692      4.3300      0.7410      4.4753      0.0000  1.0000E-10     -0.0039  1.7828E+03
      2.8205      1.0000     14.9675     14.9675      4.3329      0.7433      4.4748      0.0000  1.0000E-10     -0.0043  1.7713E+03
      2.9489      1.0000     14.9658     14.9658      4.3359      0.7458      4.4744      0.0000  1.0000E-10     -0.0048  1.7597E+03
      3.0774      1.0000     14.9641     14.9641      4.3388      0.7482      4.4739      0.0000  1.0000E-10     -0.0053  1.7481E+03
      3.2058      1.0000     14.9624     14.9624      4.3418      0.7507      4.4734      0.0000  1.0000E-10     -0.0058  1.7364E+03
      3.3343      1.0000     14.9606     14.9606      4.3449      0.7531      4.4729      0.0000  1.0000E-10     -0.0063  1.7246E+03
      3.4628      1.0000     14.9589     14.9589      4.3480      0.7556      4.4724      0.0000  1.0000E-10     -0.0069  1.7127E+03
      3.5914      1.0000     14.9571     14.9571      4.3511      0.7582      4.4720      0.0000  1.0000E-10     -0.0075  1.7008E+03
      3.7199      1.0000     14.9552     14.9552      4.3543      0.7607      4.4715      0.0000  1.0000E-10     -0.0081  1.6888E+03
      3.8485      1.0000     14.9534     14.9534      4.3575      0.7633      4.4710      0.0000  1.0000E-10     -0.0088  1.6767E+03
      3.9771      1.0000     14.9515     14.9515      4.3607      0.7659      4.4705      0.0000  1.0000E-10     -0.0095  1.6646E+03
      4.1057      1.0000     14.9496     14.9496      4.3640      0.7685      4.4700      0.0000  1.0000E-10     -0.0102  1.6523E+03
      4.2343      1.0000     14.9476     14.9476      4.3673      0.7711      4.4695      0.0000  1.0000E-10     -0.0110  1.6400E+03
      4.3630      1.0000     14.9457     14.9457      4.3707      0.7738      4.4690      0.0000  1.0000E-10     -0.0117  1.6276E+03
      4.4917      1.0000     14.9437     14.9437      4.3741      0.7765      4.4685      0.0000  1.0000E-10     -0.0126  1.6150E+03
      4.6204      1.0000     14.9417     14.9417      4.3776      0.7793      4.4680      0.0000  1.0000E-10     -0.0135  1.6024E+03
      4.7491      1.0000     14.9396     14.9396      4.3810      0.7820      4.4675      0.0000  1.0000E-10     -0.0144  1.5897E+03
      4.8779      1.0000     14.9375     14.9375      4.3846      0.7848      4.4670      0.0000  1.0000E-10     -0.0153  1.5769E+03
      5.0067      1.0000     14.9354     14.9354      4.3881      0.7877      4.4665      0.0000  1.0000E-10     -0.0163  1.5640E+03
      5.1355      1.0000     14.9332     14.9332      4.3917      0.7906      4.4659      0.0000  1.0000E-10     -0.0173  1.5510E+03
      5.2643      1.0000     14.9311     14.9311      4.3953      0.7935      4.4654      0.0000  1.0000E-10     -0.0184  1.5379E+03
      5.3932      1.0000     14.9288     14.9288      4.3990      0.7964      4.4648      0.0000  1.0000E-10     -0.0195  1.5247E+03
      5.5221      1.0000     14.9266     14.9266      4.4027      0.7994      4.4643      0.0000  1.0000E-10     -0.0207  1.5114E+03
      5.6510      1.0000     14.9243     14.9243      4.4065      0.8024      4.4637      0.0000  1.0000E-10     -0.0219  1.4979E+03
      5.7800      1.0000     14.9220     14.9220      4.4103      0.8054      4.4631      0.0000  1.0000E-10     -0.0232  1.4844E+03
      5.9090      1.0000     14.9196     14.9196      4.4141      0.8085      4.4625      0.0000  1.0000E-10     -0.0245  1.4707E+03
      6.0380      1.0000     14.9172     14.9172      4.4180      0.8117      4.4619      0.0000  1.0000E-10     -0.0259  1.4569E+03
      6.1670      1.0000     14.9147     14.9147      4.4219      0.8149      4.4613      0.0000  1.0000E-10     -0.0273  1.4430E+03
      6.2961      1.0000     14.9122     14.9122      4.4258      0.8181      4.4607      0.0000  1.0000E-10     -0.0288  1.4289E+03
      6.4252      1.0000     14.9097     14.9097      4.4298      0.8213      4.4600      0.0000  1.0000E-10     -0.0303  1.4148E+03
      6.5543      1.0000     14.9071     14.9071      4.4338      0.8247      4.4594      0.0000  1.0000E-10     -0.0319  1.4005E+03
      6.6835      1.0000     14.9045     14.9045      4.4379      0.8280      4.4587      0.0000  1.0000E-10     -0.0336  1.3860E+03
      6.8127      1.0000     14.9018     14.9018      4.4420      0.8315      4.4580      0.0000  1.0000E-10     -0.0353  1.3715E+03
      6.9419      1.0000     14.8990     14.8990      4.4461      0.8349      4.4573      0.0000  1.0000E-10     -0.0371  1.3568E+03
      7.0712      1.0000     14.8963     14.8963      4.4503      0.8384      4.4566      0.0000  1.0000E-10     -0.0390  1.3419E+03
      7.2005      1.0000     14.8934     14.8934      4.4545      0.8420      4.4559      0.0000  1.0000E-10     -0.0409  1.3269E+03
      7.3298      1.0000     14.8905     14.8905      4.4587      0.8457      4.4551      0.0000  1.0000E-10     -0.0429  1.3118E+03
      7.4592      1.0000     14.8876     14.8876      4.4630      0.8494      4.4543      0.0000  1.0000E-10     -0.0450  1.2964E+03
      7.5886      1.0000     14.8846     14.8846      4.4673      0.8531      4.4535      0.0000  1.0000E-10     -0.0472  1.2810E+03
      7.7180      1.0000     14.8815     14.8815      4.4717      0.8570      4.4527      0.0000  1.0000E-10     -0.0494  1.2653E+03
      7.8475      1.0000     14.8784     14.8784      4.4761      0.8609      4.4518      0.0000  1.0000E-10     -0.0518  1.2495E+03
      7.9770      1.0000     14.8752     14.8752      4.4805      0.8649      4.4510      0.0000  1.0000E-10     -0.0542  1.2335E+03
      8.1066      1.0000     14.8720     14.8720      4.4850      0.8689      4.4500      0.0000  1.0000E-10     -0.0567  1.2173E+03
      8.2362      1.0000     14.8686     14.8686      4.4894      0.8731      4.4491      0.0000  1.0000E-10     -0.0593  1.2009E+03
      8.3658      1.0000     14.8653     14.8653      4.4940      0.8773      4.4481      0.0000  1.0000E-10     -0.0620  1.1843E+03
      8.4955      1.0000     14.8618     14.8618      4.4986      0.8816      4.4471      0.0000  1.0000E-10     -0.0648  1.1675E+03
      8.6252      1.0000     14.8583     14.8583      4.5032      0.8861      4.4460      0.0000  1.0000E-10     -0.0677  1.1504E+03
      8.7550      1.0000     14.8546     14.8546      4.5078      0.8906      4.4449      0.0000  1.0000E-10     -0.0708  1.1331E+03
      8.8848      1.0000     14.8509     14.8509      4.5125      0.8953      4.4438      0.0000  1.0000E-10     -0.0739  1.1156E+03
      9.0147      1.0000     14.8472     14.8472      4.5172      0.9000      4.4425      0.0000  1.0000E-10     -0.0772  1.0978E+03
      9.1446      1.0000     14.8433     14.8433      4.5219      0.9049      4.4413      0.0000  1.0000E-10     -0.0806  1.0797E+03
      9.2746      1.0000     14.8393     14.8393      4.5267      0.9100      4.4400      0.0000  1.0000E-10     -0.0841  1.0613E+03
      9.4046      1.0000     14.8353     14.8353      4.5315      0.9152      4.4386      0.0000  1.0000E-10     -0.0878  1.0426E+03
      9.5346      1.0000     14.8312     14.8312      4.5364      0.9205      4.4371      0.0000  1.0000E-10     -0.0916  1.0236E+03
      9.6648      1.0000     14.8269     14.8269      4.5412      0.9260      4.4356      0.0000  1.0000E-10     -0.0955  1.0042E+03
      9.7949      1.0000     14.8226     14.8226      4.5462      0.9318      4.4339      0.0000  1.0000E-10     -0.0996  9.8445E+02
      9.9251      1.0000     14.8181     14.8181      4.5511      0.9377      4.4322      0.0000  1.0000E-10     -0.1039  9.6434E+02
     10.0554      1.0000     14.8135     14.8135      4.5561      0.9438      4.4304      0.0000  1.0000E-10     -0.1083  9.4381E+02
     10.1857      1.0000     14.8088     14.8088      4.5611      0.9502      4.4285      0.0000  1.0000E-10     -0.1130  9.2287E+02
     10.3161      1.0000     14.8040     14.8040      4.5661      0.9568      4.4264      0.0000  1.0000E-10     -0.1178  9.0147E+02
     10.4466      1.0000     14.7990     14.7990      4.5712      0.9637      4.4242      0.0000  1.0000E-10     -0.1228  8.7962E+02
     10.5771      1.0000     14.7939     14.7939      4.5763      0.9708      4.4219      0.0000  1.0000E-10     -0.1280  8.5727E+02
     10.7077      1.0000     14.7887     14.7887      4.5814      0.9783      4.4195      0.0000  1.0000E-10     -0.1335  8.3442E+02
     10.8383      1.0000     14.7833     14.7833      4.5866      0.9862      4.4168      0.0000  1.0000E-10     -0.1392  8.1105E+02
     10.9691      1.0000     14.7777     14.7777      4.5918      0.9944      4.4140      0.0000  1.0000E-10     -0.1451  7.8713E+02
     11.0999      1.0000     14.7720     14.7720      4.5970      1.0030      4.4110      0.0000  1.0000E-10     -0.1513  7.6266E+02
     11.2307      1.0000     14.7661     14.7661      4.6022      1.0121      4.4078      0.0000  1.0000E-10     -0.1578  7.3761E+02
     11.3616      1.0000     14.7599     14.7599      4.6075      1.0216      4.4043      0.0000  1.0000E-10     -0.1646  7.1199E+02
     11.4927      1.0000     14.7536     14.7536      4.6128      1.0317      4.4006      0.0000  1.0000E-10     -0.1717  6.8578E+02
     11.6238      1.0000     14.7471     14.7471      4.6181      1.0423      4.3967      0.0000  1.0000E-10     -0.1792  6.5900E+02
     11.7549      1.0000     14.7403     14.7403      4.6234      1.0535      4.3924      0.0000  1.0000E-10     -0.1870  6.3163E+02
     11.8862      1.0000     14.7333     14.7333      4.6288      1.0653      4.3878      0.0000  1.0000E-10     -0.1952  6.0371E+02
     12.0176      1.0000     14.7259     14.7259      4.6342      1.0779      4.3829      0.0000  1.0000E-10     -0.2038  5.7526E+02
     12.1490      1.0000     14.7183     14.7183      4.6396      1.0912      4.3775      0.0000  1.0000E-10     -0.2129  5.4631E+02
     12.2806      1.0000     14.7104     14.7104      4.6450      1.1054      4.3718      0.0000  1.0000E-10     -0.2225  5.1691E+02
     12.4122      1.0000     14.7022     14.7022      4.6504      1.1204      4.3657      0.0000  1.0000E-10     -0.2326  4.8712E+02
     12.5440      1.0000     14.6935     14.6935      4.6558      1.1364      4.3590      0.0000  1.0000E-10     -0.2433  4.5702E+02
     12.6758      1.0000     14.6845     14.6845      4.6613      1.1534      4.3519      0.0000  1.0000E-10     -0.2547  4.2670E+02
     12.8078      1.0000     14.6750     14.6750      4.6667      1.1716      4.3442      0.0000  1.0000E-10     -0.2668  3.9627E+02
     12.8801      1.0000     14.6695     14.6695      4.6869      1.1673      4.3513      0.0000  1.0000E-10     -0.2738  3.9918E+02
     12.9132      1.0000     14.6669     14.6669      4.7090      1.1386      4.3712      0.0000  1.0000E-10     -0.2772  4.3819E+02
     12.9369      1.0000     14.6650     14.6650      4.7297      1.0998      4.3958      0.0000  1.0000E-10     -0.2797  4.9673E+02
     12.9442      1.0000     14.6644     14.6644      4.7370      1.0841      4.4054      0.0000  1.0000E-10     -0.2804  5.2226E+02
     12.9442      2.0000     14.6644     14.6644      4.7370      1.0798      4.4076      3.6105  1.0000E-10     -0.2804  7.0026E+02
     12.9444      2.0000     14.6644     14.6644      4.7378      1.0880      4.4037      3.6112  1.0000E-10     -0.2804  6.8215E+02
     12.9447      2.0000     14.6644     14.6644      4.7387      1.0962      4.3999      3.6119  1.0000E-10     -0.2804  6.6440E+02
     12.9450      2.0000     14.6644     14.6643      4.7396      1.1044      4.3960      3.6126  1.0000E-10     -0.2804  6.4701E+02
     12.9452      2.0000     14.6644     14.6643      4.7404      1.1125      4.3921      3.6134  1.0000E-10     -0.2804  6.2997E+02
     12.9455      2.0000     14.6644     14.6643      4.7413      1.1207      4.3882      3.6141  1.0000E-10     -0.2804  6.1329E+02
     12.9458      2.0000     14.6644     14.6642      4.7421      1.1289      4.3844      3.6148  1.0000E-10     -0.2804  5.9695E+02
     12.9460      2.0000     14.6644     14.6642      4.7430      1.1371      4.3805      3.6155  1.0000E-10     -0.2804  5.8096E+02
     12.9463      2.0000     14.6644     14.6642      4.7439      1.1453      4.3766      3.6163  1.0000E-10     -0.2804  5.6531E+02
     12.9466      2.0000     14.6644     14.6641      4.7447      1.1534      4.3727      3.6170  1.0000E-10     -0.2804  5.5000E+02
     12.9469      2.0000     14.6644     14.6641      4.7456      1.1616      4.3689      3.6177  1.0000E-10     -0.2804  5.3502E+02
     12.9471      2.0000     14.6644     14.6641      4.7464      1.1698      4.3650      3.6184  1.0000E-10     -0.2804  5.2037E+02
     12.9474      2.0000     14.6644     14.6640      4.7473      1.1780      4.3611      3.6191  1.0000E-10     -0.2804  5.0605E+02
     12.9477      2.0000     14.6644     14.6640      4.7482      1.1862      4.3572      3.6199  1.0000E-10     -0.2804  4.9205E+02
     12.9479      2.0000     14.6644     14.6640      4.7490      1.1943      4.3534      3.6206  1.0000E-10     -0.2804  4.7837E+02
     12.9482      2.0000     14.6644     14.6639      4.7499      1.2025      4.3495      3.6213  1.0000E-10     -0.2804  4.6500E+02
     12.9485      2.0000     14.6644     14.6639      4.7507      1.2107      4.3456      3.6220  1.0000E-10     -0.2804  4.5194E+02
     12.9487      2.0000     14.6644     14.6639      4.7516      1.2189      4.3417      3.6228  1.0000E-10     -0.2804  4.3919E+02
     12.9490      2.0000     14.6644     14.6638      4.7525      1.2271      4.3378      3.6235  1.0000E-10     -0.2804  4.2673E+02
     12.9493      2.0000     14.6644     14.6638      4.7533      1.2353      4.3340      3.6242  1.0000E-10     -0.2804  4.1458E+02
     12.9495      2.0000     14.6644     14.6638      4.7542      1.2434      4.3301      3.6249  1.0000E-10     -0.2804  4.0271E+02
     12.9498      2.0000     14.6644     14.6637      4.7550      1.2516      4.3262      3.6256  1.0000E-10     -0.2804  3.9114E+02
     12.9501      2.0000     14.6644     14.6637      4.7559      1.2598      4.3223      3.6264  1.0000E-10     -0.2804  3.7984E+02
     12.9503      2.0000     14.6644     14.6637      4.7568      1.2680      4.3185      3.6271  1.0000E-10     -0.2804  3.6883E+02
     12.9506      2.0000     14.6644     14.6636      4.7576      1.2762      4.3146      3.6278  1.0000E-10     -0.2804  3.5809E+02
     12.9509      2.0000     14.6644     14.6636      4.7585      1.2843      4.3107      3.6285  1.0000E-10     -0.2804  3.4761E+02
     12.9511      2.0000     14.6644     14.6635      4.7593      1.2925      4.3068      3.6292  1.0000E-10     -0.2804  3.3740E+02
     12.9514      2.0000     14.6644     14.6635      4.7602      1.3007      4.3030      3.6300  1.0000E-10     -0.2804  3.2745E+02
     12.9517      2.0000     14.6644     14.6635      4.7611      1.3089      4.2991      3.6307  1.0000E-10     -0.2804  3.1776E+02
     12.9520      2.0000     14.6644     14.6634      4.7619      1.3171      4.2952      3.6314  1.0000E-10     -0.2804  3.0832E+02
     12.9522      2.0000     14.6644     14.6634      4.7628      1.3252      4.2913      3.6321  1.0000E-10     -0.2804  2.9912E+02
     12.9525      2.0000     14.6644     14.6634      4.7636      1.3334      4.2875      3.6329  1.0000E-10     -0.2804  2.9016E+02
     12.9528      2.0000     14.6644     14.6633      4.7645      1.3416      4.2836      3.6336  1.0000E-10     -0.2804  2.8144E+02
     12.9530      2.0000     14.6644     14.6633      4.7654      1.3498      4.2797      3.6343  1.0000E-10     -0.2804  2.7295E+02
     12.9533      2.0000     14.6644     14.6633      4.7662      1.3580      4.2758      3.6350  1.0000E-10     -0.2804  2.6469E+02
     12.9536      2.0000     14.6644     14.6632      4.7671      1.3662      4.2720      3.6357  1.0000E-10     -0.2804  2.5665E+02
     12.9538      2.0000     14.6644     14.6632      4.7680      1.3743      4.2681      3.6365  1.0000E-10     -0.2804  2.4882E+02
     12.9541      2.0000     14.6644     14.6631      4.7688      1.3825      4.2642      3.6372  1.0000E-10     -0.2804  2.4121E+02
     12.9544      2.0000     14.6644     14.6631      4.7697      1.3907      4.2603      3.6379  1.0000E-10     -0.2804  2.3381E+02
     12.9546      2.0000     14.6644     14.6631      4.7705      1.3989      4.2565      3.6386  1.0000E-10     -0.2804  2.2661E+02
     12.9549      2.0000     14.6644     14.6630      4.7714      1.4071      4.2526      3.6394  1.0000E-10     -0.2804  2.1961E+02
     12.9552      2.0000     14.6644     14.6630      4.7723      1.4152      4.2487      3.6401  1.0000E-10     -0.2804  2.1281E+02
     12.9554      2.0000     14.6644     14.6629      4.7731      1.4234      4.2448      3.6408  1.0000E-10     -0.2804  2.0620E+02
     12.9557      2.0000     14.6644     14.6629      4.7740      1.4316      4.2410      3.6415  1.0000E-10     -0.2804  1.9977E+02
     12.9560      2.0000     14.6644     14.6628      4.7748      1.4398      4.2371      3.6422  1.0000E-10     -0.2804  1.9352E+02
     12.9562      2.0000     14.6644     14.6628      4.7757      1.4480      4.2332      3.6430  1.0000E-10     -0.2804  1.8746E+02
     12.9565      2.0000     14.6644     14.6628      4.7766      1.4561      4.2293      3.6437  1.0000E-10     -0.2804  1.8156E+02
     12.9568      2.0000     14.6644     14.6627      4.7774      1.4643      4.2255      3.6444  1.0000E-10     -0.2804  1.7584E+02
     12.9571      2.0000     14.6644     14.6627      4.7783      1.4725      4.2216      3.6451  1.0000E-10     -0.2804  1.7028E+02
     12.9573      2.0000     14.6644     14.6626      4.7791      1.4807      4.2177      3.6459  1.0000E-10     -0.2804  1.6488E+02
     12.9576      2.0000     14.6644     14.6626      4.7800      1.4889      4.2138      3.6466  1.0000E-10     -0.2804  1.5965E+02
     12.9579      2.0000     14.6644     14.6625      4.7809      1.4970      4.2100      3.6473  1.0000E-10     -0.2804  1.5456E+02
     12.9581      2.0000     14.6644     14.6625      4.7817      1.5052      4.2061      3.6480  1.0000E-10     -0.2804  1.4962E+02
     12.9584      2.0000     14.6644     14.6624      4.7826      1.5134      4.2022      3.6487  1.0000E-10     -0.2804  1.4483E+02
     12.9587      2.0000     14.6644     14.6623      4.7834      1.5216      4.1983      3.6495  1.0000E-10     -0.2804  1.4019E+02
     12.9589      2.0000     14.6644     14.6623      4.7843      1.5298      4.1945      3.6502  1.0000E-10     -0.2804  1.3568E+02
     12.9592      2.0000     14.6644     14.6622      4.7852      1.5380      4.1906      3.6509  1.0000E-10     -0.2804  1.3130E+02
     12.9595      2.0000     14.6644     14.6622      4.7860      1.5461      4.1867      3.6516  1.0000E-10     -0.2804  1.2706E+02
     12.9597      2.0000     14.6644     14.6621      4.7869      1.5543      4.1828      3.6524  1.0000E-10     -0.2804  1.2295E+02
     12.9600      2.0000     14.6644     14.6621      4.7877      1.5625      4.1790      3.6531  1.0000E-10     -0.2804  1.1896E+02
     12.9603      2.0000     14.6644     14.6620      4.7886      1.5707      4.1751      3.6538  1.0000E-10     -0.2804  1.1509E+02
     12.9605      2.0000     14.6644     14.6619      4.7895      1.5789      4.1712      3.6545  1.0000E-10     -0.2804  1.1134E+02
     12.9608      2.0000     14.6644     14.6619      4.7903      1.5870      4.1673      3.6552  1.0000E-10     -0.2804  1.0770E+02
     12.9611      2.0000     14.6644     14.6618      4.7912      1.5952      4.1635      3.6560  1.0000E-10     -0.2804  1.0418E+02
     12.9613      2.0000     14.6644     14.6618      4.7920      1.6034      4.1596      3.6567  1.0000E-10     -0.2804  1.0076E+02
     12.9616      2.0000     14.6644     14.6617      4.7929      1.6116      4.1557      3.6574  1.0000E-10     -0.2804  9.7453E+01
     12.9619      2.0000     14.6644     14.6616      4.7938      1.6198      4.1518      3.6581  1.0000E-10     -0.2804  9.4246E+01
     12.9622      2.0000     14.6644     14.6616      4.7946      1.6279      4.1480      3.6589  1.0000E-10     -0.2804  9.1139E+01
     12.9624      2.0000     14.6644     14.6615      4.7955      1.6361      4.1441      3.6596  1.0000E-10     -0.2804  8.8130E+01
     12.9627      2.0000     14.6644     14.6614      4.7963      1.6443      4.1402      3.6603  1.0000E-10     -0.2804  8.5214E+01
     12.9630      2.0000     14.6644     14.6614      4.7972      1.6525      4.1363      3.6610  1.0000E-10     -0.2804  8.2391E+01
     12.9632      2.0000     14.6644     14.6613      4.7981      1.6607      4.1325      3.6617  1.0000E-10     -0.2804  7.9656E+01
     12.9635      2.0000     14.6644     14.6612      4.7989      1.6689      4.1286      3.6625  1.0000E-10     -0.2804  7.7008E+01
     12.9638      2.0000     14.6644     14.6611      4.7998      1.6770      4.1247      3.6632  1.0000E-10     -0.2804  7.4443E+01
     12.9640      2.0000     14.6644     14.6611      4.8007      1.6852      4.1208      3.6639  1.0000E-10     -0.2804  7.1960E+01
     12.9643      2.0000     14.6644     14.6610      4.8015      1.6934      4.1169      3.6646  1.0000E-10     -0.2804  6.9557E+01
     12.9646      2.0000     14.6644     14.6609      4.8024      1.7016      4.1131      3.6654  1.0000E-10     -0.2804  6.7230E+01
     12.9648      2.0000     14.6644     14.6608      4.8032      1.7098      4.1092      3.6661  1.0000E-10     -0.2804  6.4977E+01
     12.9651      2.0000     14.6644     14.6607      4.8041      1.7179      4.1053      3.6668  1.0000E-10     -0.2804  6.2797E+01
     12.9654      2.0000     14.6644     14.6607      4.8050      1.7261      4.1014      3.6675  1.0000E-10     -0.2804  6.0687E+01
     12.9656      2.0000     14.6644     14.6606      4.8058      1.7343      4.0976      3.6682  1.0000E-10     -0.2804  5.8645E+01
     12.9659      2.0000     14.6644     14.6605      4.8067      1.7425      4.0937      3.6690  1.0000E-10     -0.2804  5.6669E+01
     12.9662      2.0000     14.6644     14.6604      4.8075      1.7507      4.0898      3.6697  1.0000E-10     -0.2804  5.4758E+01
     12.9664      2.0000     14.6644     14.6603      4.8084      1.7588      4.0859      3.6704  1.0000E-10     -0.2804  5.2908E+01
     12.9667      2.0000     14.6644     14.6602      4.8093      1.7670      4.0821      3.6711  1.0000E-10     -0.2804  5.1118E+01
     12.9670      2.0000     14.6644     14.6601      4.8101      1.7752      4.0782      3.6719  1.0000E-10     -0.2804  4.9387E+01
     12.9673      2.0000     14.6644     14.6600      4.8110      1.7834      4.0743      3.6726  1.0000E-10     -0.2804  4.7712E+01
     12.9675      2.0000     14.6644     14.6599      4.8118      1.7916      4.0704      3.6733  1.0000E-10     -0.2804  4.6092E+01
     12.9678      2.0000     14.6644     14.6598      4.8127      1.7998      4.0666      3.6740  1.0000E-10     -0.2804  4.4526E+01
     12.9681      2.0000     14.6644     14.6597      4.8136      1.8079      4.0627      3.6747  1.0000E-10     -0.2804  4.3010E+01
     12.9683      2.0000     14.6644     14.6596      4.8144      1.8161      4.0588      3.6755  1.0000E-10     -0.2804  4.1545E+01
     12.9686      2.0000     14.6644     14.6595      4.8153      1.8243      4.0549      3.6762  1.0000E-10     -0.2804  4.0128E+01
     12.9689      2.0000     14.6644     14.6594      4.8161      1.8325      4.0511      3.6769  1.0000E-10     -0.2804  3.8758E+01
     12.9691      2.0000     14.6644     14.6593      4.8170      1.8407      4.0472      3.6776  1.0000E-10     -0.2804  3.7433E+01
     12.9694      2.0000     14.6644     14.6592      4.8179      1.8488      4.0433      3.6784  1.0000E-10     -0.2804  3.6152E+01
     12.9697      2.0000     14.6644     14.6591      4.8187      1.8570      4.0394      3.6791  1.0000E-10     -0.2804  3.4914E+01
     12.9699      2.0000     14.6644     14.6590      4.8196      1.8652      4.0356      3.6798  1.0000E-10     -0.2804  3.3716E+01
     12.9702      2.0000     14.6644     14.6589      4.8204      1.8734      4.0317      3.6805  1.0000E-10     -0.2804  3.2559E+01
     12.9705      2.0000     14.6644     14.6588      4.8213      1.8816      4.0278      3.6812  1.0000E-10     -0.2804  3.1440E+01
     12.9707      2.0000     14.6644     14.6586      4.8222      1.8897      4.0239      3.6820  1.0000E-10     -0.2804  3.0359E+01
     12.9710      4.0000     14.6644     14.6585      4.8230      1.8979      4.0201      3.6827  1.0000E-10     -0.2804  2.9317E+01
     12.9854      4.0000     14.6644     14.6519      4.8237      1.9007      4.0188      3.6940  1.0000E-10     -0.2804  2.8422E+01
     12.9998      4.0000     14.6644     14.6453      4.8243      1.9210      4.0088      3.7053  1.0000E-10     -0.2804  2.5581E+01
     13.0107      4.0000     14.6644     14.6401      4.8248      1.9585      3.9902      3.7138  1.0000E-10     -0.2804  2.1477E+01
     13.0175      4.0000     14.6644     14.6366      4.8251      1.9949      3.9721      3.7191  1.0000E-10     -0.2804  1.8196E+01
     13.0228      4.0000     14.6644     14.6337      4.8254      2.0322      3.9535      3.7232  1.0000E-10     -0.2804  1.5369E+01
     13.0273      4.0000     14.6644     14.6310      4.8256      2.0707      3.9343      3.7268  1.0000E-10     -0.2804  1.2921E+01
     13.0313      4.0000     14.6644     14.6285      4.8258      2.1103      3.9145      3.7299  1.0000E-10     -0.2804  1.0807E+01
     13.0349      4.0000     14.6644     14.6260      4.8259      2.1511      3.8942      3.7328  1.0000E-10     -0.2804  8.9927E+00
     13.0382      4.0000     14.6644     14.6235      4.8261      2.1921      3.8737      3.7353  1.0000E-10     -0.2804  7.4758E+00
     13.0412      4.0000     14.6644     14.6212      4.8262      2.2331      3.8533      3.7377  1.0000E-10     -0.2804  6.2128E+00
     13.0440      4.0000     14.6644     14.6188      4.8263      2.2741      3.8328      3.7398  1.0000E-10     -0.2804  5.1610E+00
     13.0465      4.0000     14.6644     14.6164      4.8265      2.3151      3.8123      3.7418  1.0000E-10     -0.2804  4.2853E+00
     13.0489      4.0000     14.6644     14.6140      4.8266      2.3562      3.7918      3.7437  1.0000E-10     -0.2804  3.5564E+00
     13.0512      4.0000     14.6644     14.6116      4.8267      2.3973      3.7713      3.7455  1.0000E-10     -0.2804  2.9497E+00
     13.0533      4.0000     14.6644     14.6090      4.8268      2.4384      3.7508      3.7471  1.0000E-10     -0.2804  2.4451E+00
     13.0553      4.0000     14.6644     14.6065      4.8269      2.4795      3.7302      3.7487  1.0000E-10     -0.2804  2.0255E+00
     13.0573      4.0000     14.6644     14.6038      4.8270      2.5209      3.7096      3.7503  1.0000E-10     -0.2804  1.6756E+00
